uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"9846b700-69ca-4db8-b89a-f5156438607a","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","31","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","CAAM2","Callicarpa americana L.","species","Verbenaceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"3d64cede-2968-4598-9098-3ca0d0cc9b10","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","32.2.10","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","Y","CAAM2","Callicarpa americana L.","species","Verbenaceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"a194a046-6c72-46fc-ba32-e5f664126afd","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","31","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","DIVI4","Dioscorea villosa L.","species","Dioscoreaceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"aee7805e-74fc-4c21-bc23-9f7af81c92e5","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","41.4.10","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","Y","SCCI","Scleria ciliata Michx.","species","Cyperaceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"5342ba8d-3a87-4a65-afcd-468b1aacc594","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","32.2.10","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","Y","PITA","Pinus taeda L.","species","Pinaceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"ca4cefb8-f90a-49e3-9198-27b0e38a330a","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","32.2.10","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","Y","DIVI4","Dioscorea villosa L.","species","Dioscoreaceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"94495970-db78-47b9-bffd-633f0504d76b","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","31","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","Y","VIAE","Vitis aestivalis Michx.","species","Vitaceae","N",,,,,,"Y",,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"56676d6b-cd44-4c12-9e54-26c10949b70c","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","41.4.10","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","DIVI3","Diodia virginiana L.","species","Rubiaceae","N",,,,,,"Y",,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"110a7eb7-2011-4519-a784-de1259251bc1","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","31.1.10","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","PIAV","Piptochaetium avenaceum (L.) Parodi","species","Poaceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"19df3a4e-2508-4679-ba16-8199d899b9f3","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","41.4.10","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species","Anacardiaceae","N",,,,,,"Y",,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"24887429-d7ca-4f4a-92d4-571c89ca617d","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","32","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","LIST2","Liquidambar styraciflua L.","species","Hamamelidaceae","N",,,,,,"Y",,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"70394fde-474b-4a33-84ea-df23e0a824b5","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","31.1.10","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","QUMO4","Quercus montana Willd.","species","Fagaceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"a583d03a-82dc-4213-a75c-c3e16edee5e3","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","41","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","Y","SAAL5","Sassafras albidum (Nutt.) Nees","species","Lauraceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"01d1adae-29bd-4b62-b8ce-1a4b3c0bdb89","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","40","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"67c75315-b41f-4c3d-a6a5-22bd3aba1656","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","31.1.10","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","DIVI5","Diospyros virginiana L.","species","Ebenaceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"99fc1f75-88c8-4404-8226-b59f5e067704","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","32.4.10","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,,"Y",,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"3a5e148e-053b-4d7d-a9d8-29807ae8aa56","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","32.2.10","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","Y","GACI2","Galium circaezans Michx.","species","Rubiaceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"b8663737-d569-4f39-a7f7-64aaf6568cbd","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","40.3.10","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","RUFL","Rubus flagellaris Willd.","species","Rosaceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"4be7608a-f437-47bd-a197-f6f37ed063c6","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","31","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","GAUN2","Galium uniflorum Michx.","species","Rubiaceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"e9c84a87-5c79-4ebc-be7b-163bf4c11c7e","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","31.1.10","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","SILA20","Sideroxylon lanuginosum Michx.","species","Sapotaceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"8b1eb079-68a5-4a81-9206-ed7899d6cea2","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","32","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","AGRO3","Agrimonia rostellata Wallr.","species","Rosaceae","N",,,,,,"Y",,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"43965319-b328-47aa-978e-feb6358d5aa4","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","41.4.10","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","Y","ACGR2","Acalypha gracilens A. Gray","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"0c652999-139e-461d-8a63-789f253f77f1","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","31.1.10","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","VIRO3","Vitis rotundifolia Michx.","species","Vitaceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"1ff6c0b8-c77f-40b3-a30c-a11f8e86e091","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","32","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","Y","QUMO4","Quercus montana Willd.","species","Fagaceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"c9489662-1f08-4109-8fb7-9a309e6143bd","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","40.3.10","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","LOPU","Lobelia puberula Michx.","species","Campanulaceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"eef43e30-4141-428e-864c-1277a40e1a75","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","40","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","Y","COFL2","Cornus florida L.","species","Cornaceae","N",,,,,,"Y",,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"410791bf-59e7-4526-8f57-c25d6a08cef3","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","40","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","SYDU2","Symphyotrichum dumosum (L.) G.L. Nesom","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"3835a1ba-5c34-4d9b-beb2-9c6bddfbec43","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","41.4.10","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","Y","DIVI5","Diospyros virginiana L.","species","Ebenaceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"fc89bd8e-5b44-4c05-859d-7630c258a3d7","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","32","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","COAU","Coreopsis auriculata L.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"198aa503-0712-49fe-a1d3-cb62c409cb4c","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","40.3.10","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","Y","SMSM","Smilax smallii Morong","species","Smilacaceae","N",,,,,,"Y",,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"08e61c1c-8006-4511-b7a8-921a650b0ed4","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","41","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","SYDU2","Symphyotrichum dumosum (L.) G.L. Nesom","species","Asteraceae","N",,,,,,"Y",,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"483832c8-3d09-475f-af4b-d158bac06254","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","40.3.10","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","Y","SOOD","Solidago odora Aiton","species","Asteraceae","N",,,,,,"Y",,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"b352b7c6-1aee-446d-b67a-a09f9e31c58c","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","41","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","ARSE3","Aristolochia serpentaria L.","species","Aristolochiaceae","N",,,,,,"Y",,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"1422171b-38b1-4379-93f9-b6ff51c4bffa","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","32.4.10","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","Y","VIAE","Vitis aestivalis Michx.","species","Vitaceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"3a4c8eba-5d01-4684-81b6-95bda177b17a","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","41.4.10","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","Y","COCA5","Conyza canadensis (L.) Cronquist","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"ebb379bf-0504-450b-a197-c5be839f8c60","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","31","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","GACI2","Galium circaezans Michx.","species","Rubiaceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"b16e1d91-627c-412f-b82e-562bbaf576cd","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","40.3.10","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","AMTA2","Amsonia tabernaemontana Walter","species","Apocynaceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"f3188732-c961-439b-b411-2888f5e0c443","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","32.4.10","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","Y","ASPA18","Asimina parviflora (Michx.) Dunal","species","Annonaceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"1402dd61-77fa-4e59-a36f-cb418f813730","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","41","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","Y","PALU2","Passiflora lutea L.","species","Passifloraceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"f4e88dfd-343f-466d-a615-7d41b93af3c3","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","40","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","SMSM","Smilax smallii Morong","species","Smilacaceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"2a7a07eb-b52c-4fcf-87d6-57fe9e8ad385","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","40","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","Y","CAAM2","Callicarpa americana L.","species","Verbenaceae","N",,,,,,"Y",,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"45f9047e-39e1-4ea3-9e47-076a817aa215","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","40.1.10","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","QUFA","Quercus falcata Michx.","species","Fagaceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"22f69455-12df-4b34-8958-ddf5268ae986","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","31","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","DICHA2SPP","Dichanthelium spp.","genus","Poaceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"657f8066-7358-4494-a5a9-ec501c3fa21f","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","32","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","GACI2","Galium circaezans Michx.","species","Rubiaceae","N",,,,,,"Y",,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"bf023587-9824-412a-80db-543fc511f155","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","32.2.10","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","Y","SILA20","Sideroxylon lanuginosum Michx.","species","Sapotaceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"c0cf4c88-6bd4-48e1-8e2e-8b901136b338","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","41","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","SCEL","Scutellaria elliptica Muhl. ex Spreng.","species","Lamiaceae","N",,,,,,"Y",,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"2a6a3384-4cbb-4872-a2bb-5efc7c1b26bf","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","32.2.10","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","Y","PRAL7","Prunus alabamensis C. Mohr","species","Rosaceae","N","cf. species",,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"8ec1fde5-692a-4e9d-81f8-0488675a94be","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","40","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","PYPY","Pycnanthemum pycnanthemoides (Leavenworth) Fernald","species","Lamiaceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"7bcce08a-c54f-40f1-bd75-6486856ad331","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","31","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","Y","AEPA","Aesculus pavia L.","species","Hippocastanaceae","N",,,,,,"Y",,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"d9a07eff-91ee-4e52-9c75-fab1c22e65ba","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","40","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","Y","LIST2","Liquidambar styraciflua L.","species","Hamamelidaceae","N",,,,,,"Y",,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"6d715468-5917-4d43-9b61-9ee6d9587686","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","32.2.10","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","CLMA4","Clitoria mariana L.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"4213c23a-8f19-47f2-ad63-6f98e77d9d16","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","31","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","SOOD","Solidago odora Aiton","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"923f7de4-e341-4576-a576-e1ba18815ce8","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","32.4.10","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","SCEL","Scutellaria elliptica Muhl. ex Spreng.","species","Lamiaceae","N",,,,,,"Y",,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"e9a9e850-b2a8-4bf4-93e5-9067ee49ca8e","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","41","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","RUFL","Rubus flagellaris Willd.","species","Rosaceae","N",,,,,,"Y",,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"fcb31b88-f9ef-4b61-8cb4-2c98d0898c47","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","32.2.10","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","Y","AMTA2","Amsonia tabernaemontana Walter","species","Apocynaceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"1d0f8ecf-7424-4908-8a2e-4d27119c1a88","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","32","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","Y","LITU","Liriodendron tulipifera L.","species","Magnoliaceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"3c84a48e-9a0c-4b0e-8d64-918ea644bf1d","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","32.2.10","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","Y","PALU2","Passiflora lutea L.","species","Passifloraceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"56492bbe-6b00-4614-9ec5-303889c1c5b6","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","40.3.10","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","DIVI4","Dioscorea villosa L.","species","Dioscoreaceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"011e6424-7a5f-461e-819a-5e06a953b770","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","41","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","DICHA2SPP","Dichanthelium spp.","genus","Poaceae","N",,,,,,"Y",,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"1b544cde-51d3-49d0-90d8-ca535914736e","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","40","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","HEHI2","Helianthus hirsutus Raf.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"f63adfe5-1b7e-4ab5-8ba6-f382b5829b53","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","40","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","Y","SISYR","Sisyrinchium sp.","genus","Iridaceae","UNK",,,,,,"Y",,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"b580965f-68d5-44fd-a42c-b4037d9a6951","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","40","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","Y","SILY","Sideroxylon lycioides L.","species","Sapotaceae","N",,,,,,"Y",,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
