uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"710828f2-b96c-4e78-9595-98eec45f3ee9","SRER_004.basePlot.div","D14","SRER",31.906778,-110.815262,"WGS84",20.01,1044.5,0.0,"distributed","shrubScrub","SRER_004","31.1.10","2021-04-01",1,"SRER_004.1.2021","NEON.DOC.014042vK","Y","SPEC2","Spermolepis echinata (Nutt. ex DC.) A. Heller","species","Apiaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"6de98096-4c83-4d41-ad6b-e3a84d5508d1","SRER_004.basePlot.div","D14","SRER",31.906778,-110.815262,"WGS84",20.01,1044.5,0.0,"distributed","shrubScrub","SRER_004","32","2021-04-01",1,"SRER_004.1.2021","NEON.DOC.014042vK","Y","CRPO5","Croton pottsii (Klotzsch) Müll. Arg.","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"6234f3dd-8f6e-4618-a602-51dbcf0ef034","SRER_004.basePlot.div","D14","SRER",31.906778,-110.815262,"WGS84",20.01,1044.5,0.0,"distributed","shrubScrub","SRER_004","40","2021-04-01",1,"SRER_004.1.2021","NEON.DOC.014042vK","Y","LOHU2","Lotus humistratus Greene","species","Fabaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"b67912bd-85fc-45a4-bbdb-1f91423d0efb","SRER_004.basePlot.div","D14","SRER",31.906778,-110.815262,"WGS84",20.01,1044.5,0.0,"distributed","shrubScrub","SRER_004","31","2021-04-01",1,"SRER_004.1.2021","NEON.DOC.014042vK","Y","ZIAC","Zinnia acerosa (DC.) A. Gray","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"c3aa790b-c368-489a-ae0d-fbe6a1b77c32","SRER_004.basePlot.div","D14","SRER",31.906778,-110.815262,"WGS84",20.01,1044.5,0.0,"distributed","shrubScrub","SRER_004","32","2021-04-01",1,"SRER_004.1.2021","NEON.DOC.014042vK","Y","LEGO","Lesquerella gordonii (A. Gray) S. Watson","species","Brassicaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"2420a669-86cc-4219-a07e-a715bf3725ec","SRER_004.basePlot.div","D14","SRER",31.906778,-110.815262,"WGS84",20.01,1044.5,0.0,"distributed","shrubScrub","SRER_004","31","2021-04-01",1,"SRER_004.1.2021","NEON.DOC.014042vK","Y","PHACE","Phacelia sp.","genus","Hydrophyllaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"b990235b-f322-4f7d-9df8-59797b88dc7b","SRER_004.basePlot.div","D14","SRER",31.906778,-110.815262,"WGS84",20.01,1044.5,0.0,"distributed","shrubScrub","SRER_004","40","2021-04-01",1,"SRER_004.1.2021","NEON.DOC.014042vK","Y","LAOC3","Lappula occidentalis (S. Watson) Greene","species","Boraginaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"1099ff76-e633-4508-bb5e-df080bb518fc","SRER_004.basePlot.div","D14","SRER",31.906778,-110.815262,"WGS84",20.01,1044.5,0.0,"distributed","shrubScrub","SRER_004","31.1.10","2021-04-01",1,"SRER_004.1.2021","NEON.DOC.014042vK","Y","PLPA2","Plantago patagonica Jacq.","species","Plantaginaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"ccba40dc-904f-4e60-8faa-8ee8c4bf531b","SRER_004.basePlot.div","D14","SRER",31.906778,-110.815262,"WGS84",20.01,1044.5,0.0,"distributed","shrubScrub","SRER_004","32.2.10","2021-04-01",1,"SRER_004.1.2021","NEON.DOC.014042vK","Y","OPEN3","Opuntia engelmannii Salm-Dyck ex Engelm.","species","Cactaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"64bac45a-2c73-49bf-946d-8f760f983a72","SRER_004.basePlot.div","D14","SRER",31.906778,-110.815262,"WGS84",20.01,1044.5,0.0,"distributed","shrubScrub","SRER_004","41","2021-04-01",1,"SRER_004.1.2021","NEON.DOC.014042vK","Y","SPEC2","Spermolepis echinata (Nutt. ex DC.) A. Heller","species","Apiaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"7dcf9dae-4252-4b80-a891-e419f3c40eea","SRER_004.basePlot.div","D14","SRER",31.906778,-110.815262,"WGS84",20.01,1044.5,0.0,"distributed","shrubScrub","SRER_004","31","2021-04-01",1,"SRER_004.1.2021","NEON.DOC.014042vK","Y","FOSP2","Fouquieria splendens Engelm.","species","Fouquieriaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"b41cf25f-4e7a-4013-95f5-b01344cd2355","SRER_004.basePlot.div","D14","SRER",31.906778,-110.815262,"WGS84",20.01,1044.5,0.0,"distributed","shrubScrub","SRER_004","40","2021-04-01",1,"SRER_004.1.2021","NEON.DOC.014042vK","Y","SPEC2","Spermolepis echinata (Nutt. ex DC.) A. Heller","species","Apiaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"6b45c1c6-23a7-4e8c-95ed-b635aea02b55","SRER_004.basePlot.div","D14","SRER",31.906778,-110.815262,"WGS84",20.01,1044.5,0.0,"distributed","shrubScrub","SRER_004","40.1.10","2021-04-01",1,"SRER_004.1.2021","NEON.DOC.014042vK","Y","ERDI2","Eriastrum diffusum (A. Gray) H. Mason","species","Polemoniaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"dd851d51-7f1b-4561-a1d7-0ff6dc75ba9d","SRER_004.basePlot.div","D14","SRER",31.906778,-110.815262,"WGS84",20.01,1044.5,0.0,"distributed","shrubScrub","SRER_004","40.3.10","2021-04-01",1,"SRER_004.1.2021","NEON.DOC.014042vK","Y","GAPR","Galium proliferum A. Gray","species","Rubiaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"7aa58012-b913-4800-840a-74f1ab7eda5a","SRER_004.basePlot.div","D14","SRER",31.906778,-110.815262,"WGS84",20.01,1044.5,0.0,"distributed","shrubScrub","SRER_004","41","2021-04-01",1,"SRER_004.1.2021","NEON.DOC.014042vK","Y","OPPH","Opuntia phaeacantha Engelm.","species","Cactaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"89e952aa-9de6-4b7b-9feb-bc5fe6283f91","SRER_004.basePlot.div","D14","SRER",31.906778,-110.815262,"WGS84",20.01,1044.5,0.0,"distributed","shrubScrub","SRER_004","31.1.10","2021-04-01",1,"SRER_004.1.2021","NEON.DOC.014042vK","Y","DAPU3","Daucus pusillus Michx.","species","Apiaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"eebef0c9-0198-4068-b2a8-09d09b118877","SRER_004.basePlot.div","D14","SRER",31.906778,-110.815262,"WGS84",20.01,1044.5,0.0,"distributed","shrubScrub","SRER_004","31.1.10","2021-04-01",1,"SRER_004.1.2021","NEON.DOC.014042vK","Y","SEGR4","Senegalia greggii (A. Gray) Britton & Rose","species","Fabaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"16bcbff6-6db8-4756-98f3-4337c66cf23f","SRER_004.basePlot.div","D14","SRER",31.906778,-110.815262,"WGS84",20.01,1044.5,0.0,"distributed","shrubScrub","SRER_004","40.1.10","2021-04-01",1,"SRER_004.1.2021","NEON.DOC.014042vK","Y","CAER","Calliandra eriophylla Benth.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"e46a82b4-abb9-408e-b6bf-9ac4d6ceb151","SRER_004.basePlot.div","D14","SRER",31.906778,-110.815262,"WGS84",20.01,1044.5,0.0,"distributed","shrubScrub","SRER_004","41.4.10","2021-04-01",1,"SRER_004.1.2021","NEON.DOC.014042vK","Y","ZIAC","Zinnia acerosa (DC.) A. Gray","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"5ed69d45-1e26-416f-a405-4bbcddabed84","SRER_004.basePlot.div","D14","SRER",31.906778,-110.815262,"WGS84",20.01,1044.5,0.0,"distributed","shrubScrub","SRER_004","31.1.10","2021-04-01",1,"SRER_004.1.2021","NEON.DOC.014042vK","Y","ERDI2","Eriastrum diffusum (A. Gray) H. Mason","species","Polemoniaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"221c83b8-25f6-44c0-b893-afa451ce5d35","SRER_004.basePlot.div","D14","SRER",31.906778,-110.815262,"WGS84",20.01,1044.5,0.0,"distributed","shrubScrub","SRER_004","32.4.10","2021-04-01",1,"SRER_004.1.2021","NEON.DOC.014042vK","Y","ACCO2","Acacia constricta Benth.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"2a4b450c-4b78-4661-a154-f31f2e518a71","SRER_004.basePlot.div","D14","SRER",31.906778,-110.815262,"WGS84",20.01,1044.5,0.0,"distributed","shrubScrub","SRER_004","32.2.10","2021-04-01",1,"SRER_004.1.2021","NEON.DOC.014042vK","Y","DICA8","Digitaria californica (Benth.) Henr.","species","Poaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"bbf65f31-15ad-43ec-9892-52406fbf4a36","SRER_004.basePlot.div","D14","SRER",31.906778,-110.815262,"WGS84",20.01,1044.5,0.0,"distributed","shrubScrub","SRER_004","32","2021-04-01",1,"SRER_004.1.2021","NEON.DOC.014042vK","Y","CYSP8","Cylindropuntia spinosior (Engelm.) F.M. Knuth","species","Cactaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"a9fce0de-cde1-4e78-bd0e-c3c51b4459ba","SRER_004.basePlot.div","D14","SRER",31.906778,-110.815262,"WGS84",20.01,1044.5,0.0,"distributed","shrubScrub","SRER_004","41","2021-04-01",1,"SRER_004.1.2021","NEON.DOC.014042vK","Y","LEGO","Lesquerella gordonii (A. Gray) S. Watson","species","Brassicaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"74111d7a-4c56-4689-a18e-c69361076398","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","40","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","ZIAC","Zinnia acerosa (DC.) A. Gray","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"8973e954-e0e3-4cf4-b92f-9dd5849a2ecc","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","40.1.10","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","DICA8","Digitaria californica (Benth.) Henr.","species","Poaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"febf3de5-c423-48fe-9289-f9ff2088f1d0","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","31","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","ARPU9","Aristida purpurea Nutt.","species","Poaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"da732c0a-271b-4c98-baf7-1446f7426fbd","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","32.4.10","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","PRVE","Prosopis velutina Woot.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"e4306888-3f04-452c-97e8-25786d867e23","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","40.1.10","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","ERLE","Eragrostis lehmanniana Nees","species","Poaceae","I",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"d2ac2d65-9dfe-428a-a4c6-28e21eb7f5cc","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","31","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"db9ab632-7325-4703-af89-775ece91893e","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","32.2.10","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","MUPO2","Muhlenbergia porteri Scribn. ex Beal","species","Poaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"c7d49b7c-66ef-47cd-879a-56c4b071251a","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","32.2.10","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","ASNU4","Astragalus nuttallianus DC.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"95dd0382-f8c0-44b7-bdd5-e373ecd05193","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","32","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","DAPU3","Daucus pusillus Michx.","species","Apiaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"3bb85e90-ea0d-4e05-b54a-10b42930748f","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","40.1.10","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","HECO10","Heteropogon contortus (L.) P. Beauv. ex Roem. & Schult.","species","Poaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"8227c05d-48c8-4b64-9c7e-5ab91b510ac0","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","40.1.10","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","MESC","Menodora scabra A. Gray","species","Oleaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"c741fc83-c333-44e9-9490-1b18027c9e87","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","41.4.10","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","HECO10","Heteropogon contortus (L.) P. Beauv. ex Roem. & Schult.","species","Poaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"1e650e5e-b971-4cd4-b7c0-3053bf86a977","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","41","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","MUPO2","Muhlenbergia porteri Scribn. ex Beal","species","Poaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"4db9c910-b7d9-4e2b-ae24-5b40ad90f658","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","40","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","ASNU4","Astragalus nuttallianus DC.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"b4d8c7ef-46cf-43cc-9c6c-131231779275","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","41","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","PLPA2","Plantago patagonica Jacq.","species","Plantaginaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"f7584b4b-c3bb-40c9-bb06-ae4591513381","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","31.1.10","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","PLPA2","Plantago patagonica Jacq.","species","Plantaginaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"53be29e6-b080-4901-993d-905280d785a0","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","32.4.10","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","ARPU9","Aristida purpurea Nutt.","species","Poaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"6830f69a-0379-4233-bcb6-eed611f2fc48","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","31","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","PRVE","Prosopis velutina Woot.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"137e8499-b08a-42f6-9372-93550e91d958","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","31.1.10","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","CAAR7","Carlowrightia arizonica A. Gray","species","Acanthaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"3c51dadb-2a40-4bfc-9101-1af9fea71bdd","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","40.3.10","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","PERE","Pectocarya recurvata I.M. Johnst.","species","Boraginaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"ed6068a3-18f6-4df5-a0c2-555ba5f16d3e","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","31","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","CRYPT","Cryptantha sp.","genus","Boraginaceae","UNK",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"a07c28cc-936a-4db7-989b-963b23b159a5","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","40.1.10","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","LOHU2","Lotus humistratus Greene","species","Fabaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"33d7ade1-0e2a-43df-bb54-3f5fcb550db7","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","32.4.10","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","PLPA2","Plantago patagonica Jacq.","species","Plantaginaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"a4f5d89d-eadb-433e-a8a6-768c902806b3","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","31.1.10","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","ERLE","Eragrostis lehmanniana Nees","species","Poaceae","I",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"a2f16ed2-4cd7-482d-a066-66ab2b0f3c17","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","32","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","ZIAC","Zinnia acerosa (DC.) A. Gray","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"b8e5e4a5-dcc9-4212-9258-97c14a656dec","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","40","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","CYSP8","Cylindropuntia spinosior (Engelm.) F.M. Knuth","species","Cactaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"a51fe50f-9be5-435c-9c81-d1243c9a62c1","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","32.2.10","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","ERLE","Eragrostis lehmanniana Nees","species","Poaceae","I",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"e6000aa2-b7ca-426b-9f97-076b9e56b8de","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","32.4.10","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","OPEN3","Opuntia engelmannii Salm-Dyck ex Engelm.","species","Cactaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"bde73ccd-5929-4337-b08a-22d514f0930c","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","41","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","PERE","Pectocarya recurvata I.M. Johnst.","species","Boraginaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"5f0b311e-9bc2-49cf-b180-16c1d28d6f2c","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","41","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"529f4d23-94f4-45ef-b7a0-bce11ca8e277","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","40.1.10","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","PERE","Pectocarya recurvata I.M. Johnst.","species","Boraginaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"fe4e55dd-b41d-43b7-96e9-2960a89ae3ea","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","40.1.10","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","OPPH","Opuntia phaeacantha Engelm.","species","Cactaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"22a54ae6-df23-45c1-952d-af8abbdb2496","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","32.4.10","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","CAER","Calliandra eriophylla Benth.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"61567230-b75d-4a43-bd3e-0d63b1d855e6","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","40.1.10","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species","Poaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"3e9dbfdb-d134-477f-8f62-06ffa780b433","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","40.1.10","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"4c51da52-3553-4993-94ec-afa01f45bb76","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","40.1.10","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","MACHA","Machaeranthera sp.","genus","Asteraceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"b4c0065d-af3d-4ad6-b88a-96c312ca661d","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","31","2021-04-05",1,"SRER_001.1.2021","NEON.DOC.014042vK","Y","OPEN3","Opuntia engelmannii Salm-Dyck ex Engelm.","species","Cactaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
