uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"250a1de5-50e4-4050-a9f6-71c8c9251672","SJER_047.basePlot.div","D17","SJER",37.101658,-119.734564,"WGS84",20.18,377.3,0.2,"tower","evergreenForest","SJER_047","41.4.10","2021-04-07",1,"SJER_047.1.2021","NEON.DOC.014042vK","Y","LUBI","Lupinus bicolor Lindl.","species","Fabaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"6d9b4b31-dd24-49a1-ac9c-afaebd275db0","SJER_047.basePlot.div","D17","SJER",37.101658,-119.734564,"WGS84",20.18,377.3,0.2,"tower","evergreenForest","SJER_047","32.4.10","2021-04-07",1,"SJER_047.1.2021","NEON.DOC.014042vK","Y","MIMO3","Mimulus moschatus Douglas ex Lindl.","species","Scrophulariaceae","N","cf. species",,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"4c322508-b958-4b03-b1fd-de695fae4e73","SJER_047.basePlot.div","D17","SJER",37.101658,-119.734564,"WGS84",20.18,377.3,0.2,"tower","evergreenForest","SJER_047","41","2021-04-07",1,"SJER_047.1.2021","NEON.DOC.014042vK","Y","SIGA","Silene gallica L.","species","Caryophyllaceae","I",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"b8ca8d6a-2710-47a0-bc2b-64a81999528b","SJER_047.basePlot.div","D17","SJER",37.101658,-119.734564,"WGS84",20.18,377.3,0.2,"tower","evergreenForest","SJER_047","40.3.10","2021-04-07",1,"SJER_047.1.2021",,"Y","PLNO","Plagiobothrys nothofulvus (A. Gray) A. Gray","species","Boraginaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0001-7253-0439","OK",,"OK - no known exceptions"
"d7864b9f-1a4a-417b-b2d5-d5f526be552c","SJER_047.basePlot.div","D17","SJER",37.101658,-119.734564,"WGS84",20.18,377.3,0.2,"tower","evergreenForest","SJER_047","41.4.10","2021-04-07",1,"SJER_047.1.2021","NEON.DOC.014042vK","Y","AMMEI2","Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders","variety","Boraginaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"5e8ec67c-5826-4f6f-8849-e73db9157a22","SJER_047.basePlot.div","D17","SJER",37.101658,-119.734564,"WGS84",20.18,377.3,0.2,"tower","evergreenForest","SJER_047","40.3.10","2021-04-07",1,"SJER_047.1.2021",,"Y","GAAP2","Galium aparine L.","species","Rubiaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0001-7253-0439","OK",,"OK - no known exceptions"
"5e519c28-1d9b-4c08-9bd1-e61f26a9864e","SJER_047.basePlot.div","D17","SJER",37.101658,-119.734564,"WGS84",20.18,377.3,0.2,"tower","evergreenForest","SJER_047","32.4.10","2021-04-07",1,"SJER_047.1.2021","NEON.DOC.014042vK","Y","TRWI3","Trifolium willdenovii Spreng.","species","Fabaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"9a35dc87-6a01-4181-b9d6-17624a470937","SJER_047.basePlot.div","D17","SJER",37.101658,-119.734564,"WGS84",20.18,377.3,0.2,"tower","evergreenForest","SJER_047","41","2021-04-07",1,"SJER_047.1.2021","NEON.DOC.014042vK","Y","GAPA5","Galium parisiense L.","species","Rubiaceae","I",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"9c6dbc80-27c3-4b82-b118-38c28ec0ef9d","SJER_047.basePlot.div","D17","SJER",37.101658,-119.734564,"WGS84",20.18,377.3,0.2,"tower","evergreenForest","SJER_047","41","2021-04-07",1,"SJER_047.1.2021","NEON.DOC.014042vK","Y","BRRU2","Bromus rubens L.","species","Poaceae","I",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"1f1b6f62-a83f-478c-95a7-4780e2438d3c","SJER_047.basePlot.div","D17","SJER",37.101658,-119.734564,"WGS84",20.18,377.3,0.2,"tower","evergreenForest","SJER_047","32.4.10","2021-04-07",1,"SJER_047.1.2021","NEON.DOC.014042vK","Y","PTDR","Pterostegia drymarioides Fisch. & C.A. Mey.","species","Polygonaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"6ad4876d-dc39-4486-904a-420e1e4f1ed7","SJER_047.basePlot.div","D17","SJER",37.101658,-119.734564,"WGS84",20.18,377.3,0.2,"tower","evergreenForest","SJER_047","32","2021-04-07",1,"SJER_047.1.2021","NEON.DOC.014042vK","Y","CALI20","Castilleja lineariiloba (Benth.) T.I. Chuang & Heckard","species","Scrophulariaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"489678f5-cdee-474c-b81f-d80d2e9678ca","SJER_047.basePlot.div","D17","SJER",37.101658,-119.734564,"WGS84",20.18,377.3,0.2,"tower","evergreenForest","SJER_047","40.3.10","2021-04-07",1,"SJER_047.1.2021",,"Y","CLARK","Clarkia sp.","genus","Onagraceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0001-7253-0439","OK",,"OK - no known exceptions"
"33558c63-3895-4198-9f30-226b5bdace5f","SJER_047.basePlot.div","D17","SJER",37.101658,-119.734564,"WGS84",20.18,377.3,0.2,"tower","evergreenForest","SJER_047","32.2.10","2021-04-07",1,"SJER_047.1.2021","NEON.DOC.014042vK","Y","GAPA5","Galium parisiense L.","species","Rubiaceae","I",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"3d0b7007-d350-481f-b9a5-cb4db613b826","SJER_047.basePlot.div","D17","SJER",37.101658,-119.734564,"WGS84",20.18,377.3,0.2,"tower","evergreenForest","SJER_047","41.4.10","2021-04-07",1,"SJER_047.1.2021","NEON.DOC.014042vK","Y","CACI2","Calandrinia ciliata (Ruiz & Pav.) DC.","species","Portulacaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"c44d534f-a7af-43d5-ae05-96299037490c","SJER_047.basePlot.div","D17","SJER",37.101658,-119.734564,"WGS84",20.18,377.3,0.2,"tower","evergreenForest","SJER_047","32.2.10","2021-04-07",1,"SJER_047.1.2021","NEON.DOC.014042vK","Y","PTDR","Pterostegia drymarioides Fisch. & C.A. Mey.","species","Polygonaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"b9c6d380-a8d4-45db-bc91-9aaf92e2182f","SJER_047.basePlot.div","D17","SJER",37.101658,-119.734564,"WGS84",20.18,377.3,0.2,"tower","evergreenForest","SJER_047","32.4.10","2021-04-07",1,"SJER_047.1.2021","NEON.DOC.014042vK","Y","PHCI","Phacelia cicutaria Greene","species","Hydrophyllaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"1d4b2c57-5a2e-4448-80f4-1fad50595d01","SJER_047.basePlot.div","D17","SJER",37.101658,-119.734564,"WGS84",20.18,377.3,0.2,"tower","evergreenForest","SJER_047","41","2021-04-07",1,"SJER_047.1.2021","NEON.DOC.014042vK","Y","MIMO3","Mimulus moschatus Douglas ex Lindl.","species","Scrophulariaceae","N","cf. species",,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"1c352939-48dd-4842-b4a8-7127f81e7ded","SJER_047.basePlot.div","D17","SJER",37.101658,-119.734564,"WGS84",20.18,377.3,0.2,"tower","evergreenForest","SJER_047","41","2021-04-07",1,"SJER_047.1.2021","NEON.DOC.014042vK","Y","NEHE","Nemophila heterophylla Fisch. & C.A. Mey.","species","Hydrophyllaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"ae435547-0b4b-41d1-8955-a2abe7ddf3be","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","41.4.10","2021-04-08",1,"SJER_025.1.2021",,"Y","STME2","Stellaria media (L.) Vill.","species","Caryophyllaceae","I",,,,,,"Y",,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"f6d662fc-b917-4df1-8794-ecdba1d76e34","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","40.3.10","2021-04-08",1,"SJER_025.1.2021",,"Y","DICAC5","Dichelostemma capitatum (Benth.) Alph. Wood ssp. capitatum","subspecies","Liliaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"64844fa3-776a-4d84-b5ce-49140b59d5b7","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","41","2021-04-08",1,"SJER_025.1.2021",,"Y","POSE","Poa secunda J. Presl","species","Poaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"da2aaee7-6461-472f-8dfc-6c27ddfe5da3","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","32","2021-04-08",1,"SJER_025.1.2021",,"Y","CELE2","Ceanothus leucodermis Greene","species","Rhamnaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"6e354e9f-7162-446e-9327-7990eb387531","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","41","2021-04-08",1,"SJER_025.1.2021",,"Y","CAPY2","Carduus pycnocephalus L.","species","Asteraceae","I",,,,,,"Y",,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"64df7977-df5d-40ac-961f-2b67542bdc86","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","32.2.10","2021-04-08",1,"SJER_025.1.2021",,"Y","CRCOC","Crassula connata (Ruiz & Pav.) A. Berger var. connata","variety","Crassulaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"53a821e9-7718-480f-b6f8-d6bc8a7e7890","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","40.1.10","2021-04-08",1,"SJER_025.1.2021",,"Y","LECI18","Leptosiphon ciliatus (Benth.) Jeps.","species","Polemoniaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"a1795582-441c-4ce3-8e35-d2acaea928b6","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","32","2021-04-08",1,"SJER_025.1.2021",,"Y","CAPY2","Carduus pycnocephalus L.","species","Asteraceae","I",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"afeaafd0-c22d-4159-9070-8667c5ba2c73","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","40","2021-04-08",1,"SJER_025.1.2021",,"Y","PHCI","Phacelia cicutaria Greene","species","Hydrophyllaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"8b16dbae-7681-4501-89cf-08f6660a8bdd","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","40.1.10","2021-04-08",1,"SJER_025.1.2021",,"Y","NEME","Nemophila menziesii Hook. & Arn.","species","Hydrophyllaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"e86631eb-a5c5-486a-a0c7-7705921ec472","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","41","2021-04-08",1,"SJER_025.1.2021",,"Y","AMMEI2","Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders","variety","Boraginaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"39423b76-ba84-4fa3-be12-2446f69ce44b","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","41","2021-04-08",1,"SJER_025.1.2021",,"Y","LAPE","Layia pentachaeta A. Gray","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"47c35f22-eaa8-4497-99ee-8af02e16eef6","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","31","2021-04-08",1,"SJER_025.1.2021",,"Y","2PLANT","Unknown plant","kingdom",,"UNK",,,"Unonion_2021","Senesced",,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"a9b79cb2-b12c-4adc-a73e-502857bfed2d","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","41.4.10","2021-04-08",1,"SJER_025.1.2021",,"Y","PHCI","Phacelia cicutaria Greene","species","Hydrophyllaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"040d4482-f6f3-4610-8ece-117e168c39db","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","32.2.10","2021-04-08",1,"SJER_025.1.2021",,"Y","PTDR","Pterostegia drymarioides Fisch. & C.A. Mey.","species","Polygonaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"085747b3-aefa-4033-bb87-1ce05b84532f","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","41","2021-04-08",1,"SJER_025.1.2021",,"Y","CRCO34","Crassula connata (Ruiz & Pav.) A. Berger","species","Crassulaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"e0248088-6b93-4b51-b8c9-dea33c1124b1","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","41.4.10","2021-04-08",1,"SJER_025.1.2021",,"Y","LIBO5","Lithophragma bolanderi A. Gray","species","Saxifragaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"fa2d7bb4-c246-4bf5-bd02-6fcfdd299bd9","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","31","2021-04-08",1,"SJER_025.1.2021",,"Y","RHIL","Rhamnus ilicifolia Kellogg","species","Rhamnaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"aeef7d24-e4e6-4f27-9ac4-e4f5f380709c","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","41.4.10","2021-04-08",1,"SJER_025.1.2021",,"Y","CLARK","Clarkia sp.","genus","Onagraceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"5b810314-3a95-4fcf-b861-83b973543880","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","40.3.10","2021-04-08",1,"SJER_025.1.2021",,"Y","VUMI/VUMY","Vulpia microstachys/Vulpia myuros","speciesGroup","Poaceae","UNK",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"00b488a4-5c5e-4121-8d70-03ff0ba44cc7","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","40.1.10","2021-04-08",1,"SJER_025.1.2021",,"Y","2PLANT","Unknown plant","kingdom",,"UNK",,,"Tiny white paintbrush_2021","Tiny white inflorescence",,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"773fda78-01ed-427d-bd3e-2a3d57cd1286","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","32","2021-04-08",1,"SJER_025.1.2021",,"Y","RHIL","Rhamnus ilicifolia Kellogg","species","Rhamnaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"246c638a-023b-4ede-ac7e-9c2e08a69efb","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","40.1.10","2021-04-08",1,"SJER_025.1.2021",,"Y","AICA","Aira caryophyllea L.","species","Poaceae","I",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"d51c1274-b89f-4be9-8b74-6c4be83bf2b1","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","41.4.10","2021-04-08",1,"SJER_025.1.2021",,"Y","PETR7","Pentagramma triangularis (Kaulf.) Yatsk., Windham & E. Wollenw.","species","Pteridaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"f98c8f3c-e049-4622-818a-9d9ca592ec30","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","31.1.10","2021-04-08",1,"SJER_025.1.2021",,"Y","CLARK","Clarkia sp.","genus","Onagraceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"48efe347-b32a-4da5-8e3a-46fe92252636","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","32","2021-04-08",1,"SJER_025.1.2021",,"Y","TODI","Toxicodendron diversilobum (Torr. & A. Gray) Greene","species","Anacardiaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"5dee4f3c-3a05-465a-ac14-162ae3dec366","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","41","2021-04-08",1,"SJER_025.1.2021",,"Y","HYGL2","Hypochaeris glabra L.","species","Asteraceae","I",,,,,,"Y",,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"8d2ca581-40bd-4169-9b7a-7fdf91b93ef0","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","32","2021-04-08",1,"SJER_025.1.2021",,"Y","QUWI2","Quercus wislizeni A. DC.","species","Fagaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"f414d926-775e-4a29-8ab6-901e627f5a9b","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","32","2021-04-08",1,"SJER_025.1.2021",,"Y","POPR","Poa pratensis L.","species","Poaceae","NI",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"5d59cd44-978d-49c8-ab4c-3bce42fbe603","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","32","2021-04-08",1,"SJER_025.1.2021",,"Y","POSE","Poa secunda J. Presl","species","Poaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"afe80f94-b918-457f-ba90-d1b9658e888c","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","31","2021-04-08",1,"SJER_025.1.2021",,"Y","POPR","Poa pratensis L.","species","Poaceae","NI",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"9ac5ac27-345a-429e-b2be-04aa28148010","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","41","2021-04-08",1,"SJER_025.1.2021",,"Y","RHIL","Rhamnus ilicifolia Kellogg","species","Rhamnaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"f82986c6-7451-4917-95f7-03d537458f52","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","41","2021-04-08",1,"SJER_025.1.2021",,"Y","TRGR5","Tropidocarpum gracile Hook.","species","Brassicaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"1127b560-526b-4f32-8382-242e65ac6e5c","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","31","2021-04-08",1,"SJER_025.1.2021",,"Y","DICAC5","Dichelostemma capitatum (Benth.) Alph. Wood ssp. capitatum","subspecies","Liliaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"602fce14-c40d-462a-a42c-4d1f654f8342","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","31","2021-04-08",1,"SJER_025.1.2021",,"Y","NEHE","Nemophila heterophylla Fisch. & C.A. Mey.","species","Hydrophyllaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"50af358f-d592-44a9-9275-29741f30e641","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","31.1.10","2021-04-08",1,"SJER_025.1.2021",,"Y","TOAR","Torilis arvensis (Huds.) Link","species","Apiaceae","I",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"0b6055de-ad67-4d7f-8c62-f072dcd02211","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","31","2021-04-08",1,"SJER_025.1.2021",,"Y","PETR7","Pentagramma triangularis (Kaulf.) Yatsk., Windham & E. Wollenw.","species","Pteridaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"c106b075-6d3a-43a8-b83c-370cbeb92cdd","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","40.3.10","2021-04-08",1,"SJER_025.1.2021",,"Y","TRIFO","Trifolium sp.","genus","Fabaceae","UNK",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"8daabcb7-5c0e-424d-b99d-632a2da56381","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","32.4.10","2021-04-08",1,"SJER_025.1.2021",,"Y","2PLANT","Unknown plant","kingdom",,"UNK",,,"Unonion_2021","Senesced",,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"5fc7182e-42b9-4b68-b682-1731aec28f91","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","41","2021-04-08",1,"SJER_025.1.2021",,"Y","NEME","Nemophila menziesii Hook. & Arn.","species","Hydrophyllaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"c1ecc13e-485c-45b1-a1c7-74219a2d8c93","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","41","2021-04-08",1,"SJER_025.1.2021",,"Y","2PLANT","Unknown plant","kingdom",,"UNK",,,"Unonion_2021","Senesced",,"Y",,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"e51401c7-fc1e-4065-a9cb-cc15ec1701f7","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","40.1.10","2021-04-08",1,"SJER_025.1.2021",,"Y","SATU","Sanicula tuberosa Torr.","species","Apiaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"8d92d714-f5c3-4179-b2d1-b074cb56a617","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","41","2021-04-08",1,"SJER_025.1.2021",,"Y","2PLANT","Unknown plant","kingdom",,"UNK",,,"Tiny white paintbrush_2021","Tiny white inflorescence",,"Y",,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"ce8bca57-f74e-4b25-96db-e876ff4b2a27","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","40","2021-04-08",1,"SJER_025.1.2021",,"Y","2PLANT","Unknown plant","kingdom",,"UNK",,,"Unonion_2021","Senesced",,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"ce1c3ec8-6302-4a05-8ccd-5e99ac7f6bf6","SJER_025.basePlot.div","D17","SJER",37.127266,-119.759842,"WGS84",20.11,432.6,0.2,"distributed","shrubScrub","SJER_025","41","2021-04-08",1,"SJER_025.1.2021",,"Y","GEMO","Geranium molle L.","species","Geraniaceae","I",,,,,,"Y",,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
