uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"3f4b57c0-3da4-4712-a4c1-3d42b5c0101f","WOOD_014.basePlot.div","D09","WOOD",47.139909,-99.237250,"WGS84",20.10,580.1,0.1,"distributed","grasslandHerbaceous","WOOD_014","31.1.1","2021-08-02",1,"WOOD_014.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",15.00,,,,"0000-0001-9009-8643","0000-0002-7630-812X","OK",,"OK - no known exceptions"
"61cc2f03-ba37-4f4e-86ba-a7b0a85021fa","WOOD_014.basePlot.div","D09","WOOD",47.139909,-99.237250,"WGS84",20.10,580.1,0.1,"distributed","grasslandHerbaceous","WOOD_014","31.1.1","2021-08-02",1,"WOOD_014.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",15.00,,,,"0000-0001-9009-8643","0000-0002-7630-812X","OK",,"OK - no known exceptions"
"7814fa45-7e08-4e53-a85a-17b23672061e","WOOD_014.basePlot.div","D09","WOOD",47.139909,-99.237250,"WGS84",20.10,580.1,0.1,"distributed","grasslandHerbaceous","WOOD_014","32.4.1","2021-08-02",1,"WOOD_014.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SOMI2","Solidago missouriensis Nutt.","species","Asteraceae","N",,,,,,,2.00,"N",,,"0000-0001-9009-8643","0000-0002-7630-812X","OK",,"OK - no known exceptions"
"5c74991e-b542-4016-9faa-c5b1620b807a","WOOD_008.basePlot.div","D09","WOOD",47.142128,-99.211160,"WGS84",20.10,570.8,0.2,"distributed","grasslandHerbaceous","WOOD_008","40.3.1","2021-08-02",1,"WOOD_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ANCA8/ANCY","Anemone canadensis/cylindrica","speciesGroup","Ranunculaceae","N",,,,,,,1.00,"N",,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"37151dbb-eab7-4957-b276-2fbd107006a3","WOOD_012.basePlot.div","D09","WOOD",47.129131,-99.234050,"WGS84",20.10,575.3,0.2,"distributed","grasslandHerbaceous","WOOD_012","32.2.1","2021-08-02",1,"WOOD_012.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",10.00,,,,"0000-0001-9009-8643","0000-0002-7630-812X","OK",,"OK - no known exceptions"
"1b22776b-b5be-4776-bf58-b6f6e6144c82","WOOD_006.basePlot.div","D09","WOOD",47.142318,-99.247173,"WGS84",20.10,590.3,0.2,"distributed","grasslandHerbaceous","WOOD_006","41.4.1","2021-08-02",1,"WOOD_006.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",2.00,,,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"7e78d042-47e1-4b0a-b9a8-87e3042fb383","WOOD_012.basePlot.div","D09","WOOD",47.129131,-99.234050,"WGS84",20.10,575.3,0.2,"distributed","grasslandHerbaceous","WOOD_012","40.3.1","2021-08-02",1,"WOOD_012.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SYOC","Symphoricarpos occidentalis Hook.","species","Caprifoliaceae","N",,,,,,,10.00,"N",,,"0000-0001-9009-8643","0000-0002-7630-812X","OK",,"OK - no known exceptions"
"1e93ca7b-9885-41e6-b473-082391b783f6","WOOD_014.basePlot.div","D09","WOOD",47.139909,-99.237250,"WGS84",20.10,580.1,0.1,"distributed","grasslandHerbaceous","WOOD_014","31.1.1","2021-08-02",1,"WOOD_014.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACMI2","Achillea millefolium L.","species","Asteraceae","NI",,,,,,,1.00,"N",,,"0000-0001-9009-8643","0000-0002-7630-812X","OK",,"OK - no known exceptions"
"a8d425ce-abf9-4c24-8562-66eb7142fd15","WOOD_014.basePlot.div","D09","WOOD",47.139909,-99.237250,"WGS84",20.10,580.1,0.1,"distributed","grasslandHerbaceous","WOOD_014","40.1.1","2021-08-02",1,"WOOD_014.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"scat",1.00,,,,"0000-0001-9009-8643","0000-0002-7630-812X","OK",,"OK - no known exceptions"
"b026cc30-d1b1-4f61-9451-4d948de6ed9a","WOOD_008.basePlot.div","D09","WOOD",47.142128,-99.211160,"WGS84",20.10,570.8,0.2,"distributed","grasslandHerbaceous","WOOD_008","32.4.1","2021-08-02",1,"WOOD_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BRIN2","Bromus inermis Leyss.","species","Poaceae","NI",,,,,,,5.00,"N",,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"b06eb9a8-a983-4e5b-ab20-597355eeb37c","WOOD_014.basePlot.div","D09","WOOD",47.139909,-99.237250,"WGS84",20.10,580.1,0.1,"distributed","grasslandHerbaceous","WOOD_014","40.3.1","2021-08-02",1,"WOOD_014.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CIAR4","Cirsium arvense (L.) Scop.","species","Asteraceae","I",,,,,,,1.00,"N",,,"0000-0001-9009-8643","0000-0002-7630-812X","OK",,"OK - no known exceptions"
"c93f34bd-3fea-4583-9a52-c4db0809f289","WOOD_012.basePlot.div","D09","WOOD",47.129131,-99.234050,"WGS84",20.10,575.3,0.2,"distributed","grasslandHerbaceous","WOOD_012","31.1.1","2021-08-02",1,"WOOD_012.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",1.00,,,,"0000-0001-9009-8643","0000-0002-7630-812X","OK",,"OK - no known exceptions"
"16fd3151-ddc7-4620-9cf3-c73ddc25d2ed","WOOD_012.basePlot.div","D09","WOOD",47.129131,-99.234050,"WGS84",20.10,575.3,0.2,"distributed","grasslandHerbaceous","WOOD_012","31.1.1","2021-08-02",1,"WOOD_012.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ELRE4","Elymus repens (L.) Gould","species","Poaceae","I",,,,,,,2.00,"N",,,"0000-0001-9009-8643","0000-0002-7630-812X","OK",,"OK - no known exceptions"
"0bc829b5-84ed-4395-9f80-690f15fa84e9","WOOD_012.basePlot.div","D09","WOOD",47.129131,-99.234050,"WGS84",20.10,575.3,0.2,"distributed","grasslandHerbaceous","WOOD_012","40.1.1","2021-08-02",1,"WOOD_012.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SOCA6","Solidago canadensis L.","species","Asteraceae","N",,,,,,,1.00,"N",,,"0000-0001-9009-8643","0000-0002-7630-812X","OK",,"OK - no known exceptions"
"f270c50a-4c7d-4ff3-808b-7379cb7d6182","WOOD_008.basePlot.div","D09","WOOD",47.142128,-99.211160,"WGS84",20.10,570.8,0.2,"distributed","grasslandHerbaceous","WOOD_008","32.4.1","2021-08-02",1,"WOOD_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ELCO","Elaeagnus commutata Bernh. ex Rydb.","species","Elaeagnaceae","N",,,,,,,2.00,"N",,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"f5095c38-1ca9-4d71-a3d1-ef6ea2373447","WOOD_012.basePlot.div","D09","WOOD",47.129131,-99.234050,"WGS84",20.10,575.3,0.2,"distributed","grasslandHerbaceous","WOOD_012","40.3.1","2021-08-02",1,"WOOD_012.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CIAR4","Cirsium arvense (L.) Scop.","species","Asteraceae","I",,,,,,,1.00,"N",,,"0000-0001-9009-8643","0000-0002-7630-812X","OK",,"OK - no known exceptions"
"08b50939-48e8-482c-a371-e36a5a402276","WOOD_008.basePlot.div","D09","WOOD",47.142128,-99.211160,"WGS84",20.10,570.8,0.2,"distributed","grasslandHerbaceous","WOOD_008","41.4.1","2021-08-02",1,"WOOD_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","POPR","Poa pratensis L.","species","Poaceae","NI",,,,,,,15.00,"N",,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"c0a071a0-0d3b-48c9-b35a-cb889225c61d","WOOD_014.basePlot.div","D09","WOOD",47.139909,-99.237250,"WGS84",20.10,580.1,0.1,"distributed","grasslandHerbaceous","WOOD_014","32.4.1","2021-08-02",1,"WOOD_014.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LATAP","Lactuca tatarica (L.) C.A. Mey. var. pulchella (Pursh) Breitung","variety","Asteraceae","N",,,,,,,2.00,"N",,,"0000-0001-9009-8643","0000-0002-7630-812X","OK",,"OK - no known exceptions"
"0a02cd63-d495-461b-b389-76e5fd3edd59","WOOD_008.basePlot.div","D09","WOOD",47.142128,-99.211160,"WGS84",20.10,570.8,0.2,"distributed","grasslandHerbaceous","WOOD_008","31.1.1","2021-08-02",1,"WOOD_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",30.00,,,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"97515879-0b4f-4e47-a463-164de3678ef0","WOOD_014.basePlot.div","D09","WOOD",47.139909,-99.237250,"WGS84",20.10,580.1,0.1,"distributed","grasslandHerbaceous","WOOD_014","41.4.1","2021-08-02",1,"WOOD_014.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BRIN2","Bromus inermis Leyss.","species","Poaceae","NI",,,,,,,0.50,"N",,,"0000-0001-9009-8643","0000-0002-7630-812X","OK",,"OK - no known exceptions"
"b904de84-a891-4d85-adfd-198917dab8f7","WOOD_006.basePlot.div","D09","WOOD",47.142318,-99.247173,"WGS84",20.10,590.3,0.2,"distributed","grasslandHerbaceous","WOOD_006","31.1.1","2021-08-02",1,"WOOD_006.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",5.00,,,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"e1ad8098-774d-4018-8f0e-c204c7b99c28","WOOD_008.basePlot.div","D09","WOOD",47.142128,-99.211160,"WGS84",20.10,570.8,0.2,"distributed","grasslandHerbaceous","WOOD_008","32.4.1","2021-08-02",1,"WOOD_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",3.00,,,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"715ff33d-6a2f-4bb8-a0af-cb8514d7f0c9","WOOD_008.basePlot.div","D09","WOOD",47.142128,-99.211160,"WGS84",20.10,570.8,0.2,"distributed","grasslandHerbaceous","WOOD_008","40.3.1","2021-08-02",1,"WOOD_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GLLE3","Glycyrrhiza lepidota Pursh","species","Fabaceae","N",,,,,,,5.00,"N",,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"21c25265-c987-4678-b1bb-5c58da9e841b","WOOD_008.basePlot.div","D09","WOOD",47.142128,-99.211160,"WGS84",20.10,570.8,0.2,"distributed","grasslandHerbaceous","WOOD_008","41.4.1","2021-08-02",1,"WOOD_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SYOC","Symphoricarpos occidentalis Hook.","species","Caprifoliaceae","N",,,,,,,30.00,"N",,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"d8c8ff8a-5d0e-4fab-91ec-34467ab7109a","WOOD_014.basePlot.div","D09","WOOD",47.139909,-99.237250,"WGS84",20.10,580.1,0.1,"distributed","grasslandHerbaceous","WOOD_014","32.4.1","2021-08-02",1,"WOOD_014.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"scat",8.00,,,,"0000-0001-9009-8643","0000-0002-7630-812X","OK",,"OK - no known exceptions"
"eeaf52b4-57cb-458a-b224-8e8a9ba3f468","WOOD_016.basePlot.div","D09","WOOD",47.141017,-99.225794,"WGS84",20.10,571.6,0.2,"distributed","grasslandHerbaceous","WOOD_016","32.2.1","2021-08-02",1,"WOOD_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",3.00,,,,"0000-0001-9009-8643","0000-0002-7630-812X","OK",,"OK - no known exceptions"
"6a786605-7a8c-4220-90f4-7d313997b813","WOOD_008.basePlot.div","D09","WOOD",47.142128,-99.211160,"WGS84",20.10,570.8,0.2,"distributed","grasslandHerbaceous","WOOD_008","40.1.1","2021-08-02",1,"WOOD_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",12.00,,,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"e7e392cf-cef0-444e-b78e-b20de64ef043","WOOD_006.basePlot.div","D09","WOOD",47.142318,-99.247173,"WGS84",20.10,590.3,0.2,"distributed","grasslandHerbaceous","WOOD_006","31.1.1","2021-08-02",1,"WOOD_006.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",1.00,,,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"e71dcb66-e1b1-4cc2-95a5-1a7e95eec1ea","WOOD_006.basePlot.div","D09","WOOD",47.142318,-99.247173,"WGS84",20.10,590.3,0.2,"distributed","grasslandHerbaceous","WOOD_006","40.1.1","2021-08-02",1,"WOOD_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SYOC","Symphoricarpos occidentalis Hook.","species","Caprifoliaceae","N",,,,,,,4.00,"N",,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"ad1e80ea-ddb7-4ae4-b427-9202047272eb","WOOD_006.basePlot.div","D09","WOOD",47.142318,-99.247173,"WGS84",20.10,590.3,0.2,"distributed","grasslandHerbaceous","WOOD_006","32.2.1","2021-08-02",1,"WOOD_006.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"scat",9.00,,,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"a9838ac0-b3b4-4f81-bc0c-fc5a48d1d0ea","WOOD_006.basePlot.div","D09","WOOD",47.142318,-99.247173,"WGS84",20.10,590.3,0.2,"distributed","grasslandHerbaceous","WOOD_006","41.4.1","2021-08-02",1,"WOOD_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SYOC","Symphoricarpos occidentalis Hook.","species","Caprifoliaceae","N",,,,,,,8.00,"N",,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"aa33b8a2-87fb-4853-9fc4-b1e6882c51b0","WOOD_006.basePlot.div","D09","WOOD",47.142318,-99.247173,"WGS84",20.10,590.3,0.2,"distributed","grasslandHerbaceous","WOOD_006","32.4.1","2021-08-02",1,"WOOD_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MESA","Medicago sativa L.","species","Fabaceae","I",,,,,,,1.00,"N",,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"7fbab0fe-30e0-407f-89b4-194074814baa","WOOD_006.basePlot.div","D09","WOOD",47.142318,-99.247173,"WGS84",20.10,590.3,0.2,"distributed","grasslandHerbaceous","WOOD_006","32.2.1","2021-08-02",1,"WOOD_006.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",1.00,,,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"e68c17b3-cb37-4e2f-8a06-2b02b6ff99ad","WOOD_006.basePlot.div","D09","WOOD",47.142318,-99.247173,"WGS84",20.10,590.3,0.2,"distributed","grasslandHerbaceous","WOOD_006","40.3.1","2021-08-02",1,"WOOD_006.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",5.00,,,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"1830b326-b10c-4605-9199-9856ba6447e9","WOOD_014.basePlot.div","D09","WOOD",47.139909,-99.237250,"WGS84",20.10,580.1,0.1,"distributed","grasslandHerbaceous","WOOD_014","32.4.1","2021-08-02",1,"WOOD_014.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SYER","Symphyotrichum ericoides (L.) G.L. Nesom","species","Asteraceae","N",,,,,,,1.00,"N",,,"0000-0001-9009-8643","0000-0002-7630-812X","OK",,"OK - no known exceptions"
"8007a49e-4edc-4aa2-8fce-1e717ffc05d0","WOOD_008.basePlot.div","D09","WOOD",47.142128,-99.211160,"WGS84",20.10,570.8,0.2,"distributed","grasslandHerbaceous","WOOD_008","32.2.1","2021-08-02",1,"WOOD_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VIPE2","Viola pedatifida G. Don","species","Violaceae","N",,,,,,,1.00,"N",,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"175f89bb-0266-4214-b224-a01ab533caa2","WOOD_008.basePlot.div","D09","WOOD",47.142128,-99.211160,"WGS84",20.10,570.8,0.2,"distributed","grasslandHerbaceous","WOOD_008","32.2.1","2021-08-02",1,"WOOD_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",10.00,,,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"190f292f-0dd1-4bdb-bf18-89ba8ccfafdc","WOOD_008.basePlot.div","D09","WOOD",47.142128,-99.211160,"WGS84",20.10,570.8,0.2,"distributed","grasslandHerbaceous","WOOD_008","32.2.1","2021-08-02",1,"WOOD_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","POPR","Poa pratensis L.","species","Poaceae","NI",,,,,,,15.00,"N",,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"b9eeb8d6-9caa-4d7f-a2bd-1a8c9bbaff22","WOOD_012.basePlot.div","D09","WOOD",47.129131,-99.234050,"WGS84",20.10,575.3,0.2,"distributed","grasslandHerbaceous","WOOD_012","32.4.1","2021-08-02",1,"WOOD_012.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CIAR4","Cirsium arvense (L.) Scop.","species","Asteraceae","I",,,,,,,10.00,"N",,,"0000-0001-9009-8643","0000-0002-7630-812X","OK",,"OK - no known exceptions"
"592db9d9-eef1-4179-9817-0ef7603de753","WOOD_014.basePlot.div","D09","WOOD",47.139909,-99.237250,"WGS84",20.10,580.1,0.1,"distributed","grasslandHerbaceous","WOOD_014","40.1.1","2021-08-02",1,"WOOD_014.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","POPR","Poa pratensis L.","species","Poaceae","NI",,,,,,,10.00,"N",,,"0000-0001-9009-8643","0000-0002-7630-812X","OK",,"OK - no known exceptions"
"777d01ab-e7b7-4013-be31-655942c1f595","WOOD_014.basePlot.div","D09","WOOD",47.139909,-99.237250,"WGS84",20.10,580.1,0.1,"distributed","grasslandHerbaceous","WOOD_014","32.4.1","2021-08-02",1,"WOOD_014.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",80.00,,,,"0000-0001-9009-8643","0000-0002-7630-812X","OK",,"OK - no known exceptions"
"571dc734-8ad4-4a7f-baac-3a2f7b664b59","WOOD_006.basePlot.div","D09","WOOD",47.142318,-99.247173,"WGS84",20.10,590.3,0.2,"distributed","grasslandHerbaceous","WOOD_006","31.1.1","2021-08-02",1,"WOOD_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CRCHC2","Crataegus chrysocarpa Ashe var. chrysocarpa","variety","Rosaceae","N","cf. species",,,,,,0.50,"N",,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"e57caef5-edad-4673-9e02-3f8addd09d9a","WOOD_006.basePlot.div","D09","WOOD",47.142318,-99.247173,"WGS84",20.10,590.3,0.2,"distributed","grasslandHerbaceous","WOOD_006","40.1.1","2021-08-02",1,"WOOD_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SYER","Symphyotrichum ericoides (L.) G.L. Nesom","species","Asteraceae","N",,,,,,,1.00,"N",,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"01cc0aa2-f486-4417-b778-2d0445739232","WOOD_014.basePlot.div","D09","WOOD",47.139909,-99.237250,"WGS84",20.10,580.1,0.1,"distributed","grasslandHerbaceous","WOOD_014","40.3.1","2021-08-02",1,"WOOD_014.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","HEPA19","Helianthus pauciflorus Nutt.","species","Asteraceae","N",,,,,,,1.00,"N",,,"0000-0001-9009-8643","0000-0002-7630-812X","OK",,"OK - no known exceptions"
"4995a987-9419-48b8-b69c-dd3042d28ed5","WOOD_014.basePlot.div","D09","WOOD",47.139909,-99.237250,"WGS84",20.10,580.1,0.1,"distributed","grasslandHerbaceous","WOOD_014","40.3.1","2021-08-02",1,"WOOD_014.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",1.00,,,,"0000-0001-9009-8643","0000-0002-7630-812X","OK",,"OK - no known exceptions"
"7b86d1d8-d03d-4a57-bae7-a64632f095bd","WOOD_006.basePlot.div","D09","WOOD",47.142318,-99.247173,"WGS84",20.10,590.3,0.2,"distributed","grasslandHerbaceous","WOOD_006","40.3.1","2021-08-02",1,"WOOD_006.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",15.00,,,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"1e46d192-a467-4106-b2a9-4cbcb312d893","WOOD_014.basePlot.div","D09","WOOD",47.139909,-99.237250,"WGS84",20.10,580.1,0.1,"distributed","grasslandHerbaceous","WOOD_014","32.4.1","2021-08-02",1,"WOOD_014.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","POPR","Poa pratensis L.","species","Poaceae","NI",,,,,,,3.00,"N",,,"0000-0001-9009-8643","0000-0002-7630-812X","OK",,"OK - no known exceptions"
"45155c4f-d723-4189-b7b6-4d7ca3ed0cd6","WOOD_014.basePlot.div","D09","WOOD",47.139909,-99.237250,"WGS84",20.10,580.1,0.1,"distributed","grasslandHerbaceous","WOOD_014","32.2.1","2021-08-02",1,"WOOD_014.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species","Poaceae","N",,,,,,,1.00,"N",,,"0000-0001-9009-8643","0000-0002-7630-812X","OK",,"OK - no known exceptions"
"1e735b90-7962-49d5-84be-e2c1bdb7f3cf","WOOD_008.basePlot.div","D09","WOOD",47.142128,-99.211160,"WGS84",20.10,570.8,0.2,"distributed","grasslandHerbaceous","WOOD_008","40.3.1","2021-08-02",1,"WOOD_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LATAP","Lactuca tatarica (L.) C.A. Mey. var. pulchella (Pursh) Breitung","variety","Asteraceae","N",,,,,,,1.00,"N",,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"994a1174-228c-4375-8969-08e44645b3a5","WOOD_014.basePlot.div","D09","WOOD",47.139909,-99.237250,"WGS84",20.10,580.1,0.1,"distributed","grasslandHerbaceous","WOOD_014","31.1.1","2021-08-02",1,"WOOD_014.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","POPR","Poa pratensis L.","species","Poaceae","NI",,,,,,,15.00,"N",,,"0000-0001-9009-8643","0000-0002-7630-812X","OK",,"OK - no known exceptions"
"9e4e869d-8349-4da9-90e6-9b349ed94fe2","WOOD_008.basePlot.div","D09","WOOD",47.142128,-99.211160,"WGS84",20.10,570.8,0.2,"distributed","grasslandHerbaceous","WOOD_008","32.2.1","2021-08-02",1,"WOOD_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"ef8b1cb3-174a-4240-97a7-2f0427f1aa1f","WOOD_008.basePlot.div","D09","WOOD",47.142128,-99.211160,"WGS84",20.10,570.8,0.2,"distributed","grasslandHerbaceous","WOOD_008","31.1.1","2021-08-02",1,"WOOD_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ANCA8/ANCY","Anemone canadensis/cylindrica","speciesGroup","Ranunculaceae","N",,,,,,,2.00,"N",,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"6b248c89-b005-4229-8384-64030198d6fa","WOOD_008.basePlot.div","D09","WOOD",47.142128,-99.211160,"WGS84",20.10,570.8,0.2,"distributed","grasslandHerbaceous","WOOD_008","41.4.1","2021-08-02",1,"WOOD_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",35.00,,,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
"2e9583bc-6e28-491d-8145-acb96e7df8f1","WOOD_012.basePlot.div","D09","WOOD",47.129131,-99.234050,"WGS84",20.10,575.3,0.2,"distributed","grasslandHerbaceous","WOOD_012","32.2.1","2021-08-02",1,"WOOD_012.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ELRE4","Elymus repens (L.) Gould","species","Poaceae","I",,,,,,,1.00,"N",,,"0000-0001-9009-8643","0000-0002-7630-812X","OK",,"OK - no known exceptions"
"4e4dfb21-213f-42e4-9926-c0fbfa4a5421","WOOD_014.basePlot.div","D09","WOOD",47.139909,-99.237250,"WGS84",20.10,580.1,0.1,"distributed","grasslandHerbaceous","WOOD_014","40.1.1","2021-08-02",1,"WOOD_014.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ROAR3","Rosa arkansana Porter","species","Rosaceae","N",,,,,,,3.00,"N",,,"0000-0001-9009-8643","0000-0002-7630-812X","OK",,"OK - no known exceptions"
"21e1401e-c1e9-40d1-8eb4-5994fe5667c6","WOOD_014.basePlot.div","D09","WOOD",47.139909,-99.237250,"WGS84",20.10,580.1,0.1,"distributed","grasslandHerbaceous","WOOD_014","32.2.1","2021-08-02",1,"WOOD_014.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LATAP","Lactuca tatarica (L.) C.A. Mey. var. pulchella (Pursh) Breitung","variety","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0001-9009-8643","0000-0002-7630-812X","OK",,"OK - no known exceptions"
"1799e108-ad35-4bae-b030-c494369c5ab0","WOOD_006.basePlot.div","D09","WOOD",47.142318,-99.247173,"WGS84",20.10,590.3,0.2,"distributed","grasslandHerbaceous","WOOD_006","40.3.1","2021-08-02",1,"WOOD_006.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",35.00,,,,"0000-0001-9009-8643","0000-0002-3991-0445","OK",,"OK - no known exceptions"
