uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"b4bc9487-8362-4508-92a5-58b338cdc1d8","CLBJ_047.basePlot.div","D11","CLBJ",33.383200,-97.602762,"WGS84",20.10,289.2,0.1,"distributed","grasslandHerbaceous","CLBJ_047","31.1.1","2021-07-07",1,"CLBJ_047.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"9fcd3acf-f594-474b-8d6d-eb942355b333","CLBJ_039.basePlot.div","D11","CLBJ",33.329427,-97.583638,"WGS84",20.10,310.0,0.1,"distributed","grasslandHerbaceous","CLBJ_039","41.4.1","2021-07-07",1,"CLBJ_039.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"7d47b389-6806-42be-84a2-4defb9038e70","CLBJ_052.basePlot.div","D11","CLBJ",33.399631,-97.619581,"WGS84",20.10,313.5,0.1,"distributed","deciduousForest","CLBJ_052","41.4.1","2021-07-07",1,"CLBJ_052.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"ea97a7bc-b6bd-42c9-9a01-d5207b5dbad0","CLBJ_039.basePlot.div","D11","CLBJ",33.329427,-97.583638,"WGS84",20.10,310.0,0.1,"distributed","grasslandHerbaceous","CLBJ_039","40.3.1","2021-07-07",1,"CLBJ_039.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"f0cb02fc-5537-46b7-9fd3-245414f67ace","CLBJ_046.basePlot.div","D11","CLBJ",33.403571,-97.583410,"WGS84",20.10,275.0,0.1,"distributed","deciduousForest","CLBJ_046","32.4.1","2021-07-07",1,"CLBJ_046.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"d467d5e3-b8f2-4b5c-aadf-c3502ae9302a","CLBJ_036.basePlot.div","D11","CLBJ",33.397578,-97.579950,"WGS84",20.10,288.0,0.1,"distributed","grasslandHerbaceous","CLBJ_036","32.2.1","2021-07-07",1,"CLBJ_036.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"51f11562-0a6f-46b3-9af2-322a9ad6ad1a","CLBJ_036.basePlot.div","D11","CLBJ",33.397578,-97.579950,"WGS84",20.10,288.0,0.1,"distributed","grasslandHerbaceous","CLBJ_036","32.4.1","2021-07-07",1,"CLBJ_036.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"a2767d76-fe47-4d05-a275-e5b6e89434f0","CLBJ_047.basePlot.div","D11","CLBJ",33.383200,-97.602762,"WGS84",20.10,289.2,0.1,"distributed","grasslandHerbaceous","CLBJ_047","40.3.1","2021-07-07",1,"CLBJ_047.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"115c31a1-0348-4401-a7b9-0c10f2378532","CLBJ_048.basePlot.div","D11","CLBJ",33.392969,-97.579058,"WGS84",20.10,288.8,0.1,"distributed","grasslandHerbaceous","CLBJ_048","40.1.1","2021-07-07",1,"CLBJ_048.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"14fa4d75-6056-43dd-ba81-8e2f0fbf3617","CLBJ_051.basePlot.div","D11","CLBJ",33.369609,-97.594595,"WGS84",20.09,302.2,0.1,"distributed","deciduousForest","CLBJ_051","32.2.1","2021-07-07",1,"CLBJ_051.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"a83fb9e6-a88e-4467-812c-74e27ad309e7","CLBJ_039.basePlot.div","D11","CLBJ",33.329427,-97.583638,"WGS84",20.10,310.0,0.1,"distributed","grasslandHerbaceous","CLBJ_039","32.2.1","2021-07-07",1,"CLBJ_039.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"87aeef0d-889f-47ae-b827-96ff38aeca85","CLBJ_036.basePlot.div","D11","CLBJ",33.397578,-97.579950,"WGS84",20.10,288.0,0.1,"distributed","grasslandHerbaceous","CLBJ_036","41.4.1","2021-07-07",1,"CLBJ_036.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"c77b1f20-c6cd-44d8-bf07-107ed5dfa0cb","CLBJ_039.basePlot.div","D11","CLBJ",33.329427,-97.583638,"WGS84",20.10,310.0,0.1,"distributed","grasslandHerbaceous","CLBJ_039","32.4.1","2021-07-07",1,"CLBJ_039.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"1c651bb4-c46d-4715-ba88-fef5e5947296","CLBJ_044.basePlot.div","D11","CLBJ",33.416293,-97.657079,"WGS84",20.10,307.4,0.1,"distributed","grasslandHerbaceous","CLBJ_044","31.1.1","2021-07-07",1,"CLBJ_044.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management",,
"dbed819f-cf92-434b-b28f-fc7f9d4b3fe5","CLBJ_037.basePlot.div","D11","CLBJ",33.322109,-97.582780,"WGS84",20.10,328.6,0.1,"distributed","grasslandHerbaceous","CLBJ_037","32.4.1","2021-07-07",1,"CLBJ_037.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"565bbe47-faaa-49da-949b-a530400d8eb8","CLBJ_051.basePlot.div","D11","CLBJ",33.369609,-97.594595,"WGS84",20.09,302.2,0.1,"distributed","deciduousForest","CLBJ_051","32.4.1","2021-07-07",1,"CLBJ_051.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"2dd91220-80d5-47af-b09c-cd868c1769c9","CLBJ_048.basePlot.div","D11","CLBJ",33.392969,-97.579058,"WGS84",20.10,288.8,0.1,"distributed","grasslandHerbaceous","CLBJ_048","32.2.1","2021-07-07",1,"CLBJ_048.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"aefe84c3-55ed-43d9-940b-05470b4b256b","CLBJ_047.basePlot.div","D11","CLBJ",33.383200,-97.602762,"WGS84",20.10,289.2,0.1,"distributed","grasslandHerbaceous","CLBJ_047","32.4.1","2021-07-07",1,"CLBJ_047.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"f54faa43-64b1-478a-933d-7fa4f4a9e1d3","CLBJ_049.basePlot.div","D11","CLBJ",33.413367,-97.635828,"WGS84",20.10,305.7,0.1,"distributed","deciduousForest","CLBJ_049","31.1.1","2021-07-07",1,"CLBJ_049.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"8132bfcb-116c-4652-aef3-9f769f758e45","CLBJ_052.basePlot.div","D11","CLBJ",33.399631,-97.619581,"WGS84",20.10,313.5,0.1,"distributed","deciduousForest","CLBJ_052","40.1.1","2021-07-07",1,"CLBJ_052.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"a787e4bd-3da3-4bc6-9dbb-0bc65dc577a6","CLBJ_039.basePlot.div","D11","CLBJ",33.329427,-97.583638,"WGS84",20.10,310.0,0.1,"distributed","grasslandHerbaceous","CLBJ_039","40.1.1","2021-07-07",1,"CLBJ_039.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"30a17f5b-1958-4dd6-b268-c23e45ce6362","CLBJ_050.basePlot.div","D11","CLBJ",33.379385,-97.622498,"WGS84",20.10,313.8,0.1,"distributed","grasslandHerbaceous","CLBJ_050","32.2.1","2021-07-07",1,"CLBJ_050.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"9884dca0-5501-49bb-8ac3-54ffeee71c1f","CLBJ_045.basePlot.div","D11","CLBJ",33.403397,-97.568252,"WGS84",20.10,263.9,0.1,"distributed","deciduousForest","CLBJ_045","41.4.1","2021-07-07",1,"CLBJ_045.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"f531764e-173b-4b62-96c2-737f4ad3a12c","CLBJ_049.basePlot.div","D11","CLBJ",33.413367,-97.635828,"WGS84",20.10,305.7,0.1,"distributed","deciduousForest","CLBJ_049","41.4.1","2021-07-07",1,"CLBJ_049.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"6e2a4c41-7d02-4c04-bfd8-0358025fdfed","CLBJ_041.basePlot.div","D11","CLBJ",33.410931,-97.662009,"WGS84",20.10,301.9,0.1,"distributed","grasslandHerbaceous","CLBJ_041","41.4.1","2021-07-07",1,"CLBJ_041.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"f793a1a2-677c-4ca2-ae4f-37a137529828","CLBJ_039.basePlot.div","D11","CLBJ",33.329427,-97.583638,"WGS84",20.10,310.0,0.1,"distributed","grasslandHerbaceous","CLBJ_039","31.1.1","2021-07-07",1,"CLBJ_039.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"fd1cc8bf-57c9-410f-bc86-0bf5066b0358","CLBJ_036.basePlot.div","D11","CLBJ",33.397578,-97.579950,"WGS84",20.10,288.0,0.1,"distributed","grasslandHerbaceous","CLBJ_036","40.1.1","2021-07-07",1,"CLBJ_036.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"59cf2f99-f7b9-4713-aea5-35b2c32d478d","CLBJ_036.basePlot.div","D11","CLBJ",33.397578,-97.579950,"WGS84",20.10,288.0,0.1,"distributed","grasslandHerbaceous","CLBJ_036","31.1.1","2021-07-07",1,"CLBJ_036.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"e7824935-3f83-4a2f-9bf5-bdb8f8274a28","CLBJ_050.basePlot.div","D11","CLBJ",33.379385,-97.622498,"WGS84",20.10,313.8,0.1,"distributed","grasslandHerbaceous","CLBJ_050","31.1.1","2021-07-07",1,"CLBJ_050.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"9236476b-c3f3-4301-b3aa-4ba9d57a9bba","CLBJ_050.basePlot.div","D11","CLBJ",33.379385,-97.622498,"WGS84",20.10,313.8,0.1,"distributed","grasslandHerbaceous","CLBJ_050","32.4.1","2021-07-07",1,"CLBJ_050.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"eb48974c-9e29-48a6-8d22-b60725ab22b4","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","40.1.1","2021-07-08",1,"CLBJ_056.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed hiring",
"dbf2e683-06d5-4a81-b3a8-13afaaaeccfe","CLBJ_057.basePlot.div","D11","CLBJ",33.372827,-97.641290,"WGS84",20.10,322.2,0.1,"distributed","deciduousForest","CLBJ_057","32.2.1","2021-07-08",1,"CLBJ_057.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed hiring",
"5db352c8-2852-47d0-9f16-5db5a50a3898","CLBJ_057.basePlot.div","D11","CLBJ",33.372827,-97.641290,"WGS84",20.10,322.2,0.1,"distributed","deciduousForest","CLBJ_057","31.1.1","2021-07-08",1,"CLBJ_057.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed hiring",
"175183f9-4be1-40ef-be1f-d263e9a399fb","CLBJ_057.basePlot.div","D11","CLBJ",33.372827,-97.641290,"WGS84",20.10,322.2,0.1,"distributed","deciduousForest","CLBJ_057","40.1.1","2021-07-08",1,"CLBJ_057.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed hiring",
"9fb2dfb8-764b-4f45-bdf9-99e1f491b08c","CLBJ_059.basePlot.div","D11","CLBJ",33.375690,-97.631907,"WGS84",20.10,341.7,0.1,"distributed","grasslandHerbaceous","CLBJ_059","41.4.1","2021-07-08",1,"CLBJ_059.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed hiring",
"76d8cc88-fa5f-4385-b223-8a64d2923dc5","CLBJ_058.basePlot.div","D11","CLBJ",33.374568,-97.578391,"WGS84",20.10,284.7,0.1,"distributed","deciduousForest","CLBJ_058","40.3.1","2021-07-08",1,"CLBJ_058.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed hiring",
"9c39f64f-d978-47a4-bc93-a438937484cb","CLBJ_058.basePlot.div","D11","CLBJ",33.374568,-97.578391,"WGS84",20.10,284.7,0.1,"distributed","deciduousForest","CLBJ_058","32.2.1","2021-07-08",1,"CLBJ_058.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed hiring",
"cfbf363c-34d1-4c2c-b3ea-cad22815ef80","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","40.3.1","2021-07-08",1,"CLBJ_056.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed hiring",
"55b73ce5-76eb-4a11-8de3-105d1f41e95e","CLBJ_055.basePlot.div","D11","CLBJ",33.320940,-97.574434,"WGS84",20.10,323.2,0.1,"distributed","grasslandHerbaceous","CLBJ_055","40.3.1","2021-07-08",1,"CLBJ_055.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed hiring",
"c31ed27d-5b47-4e1d-a618-bc603c3b7044","CLBJ_059.basePlot.div","D11","CLBJ",33.375690,-97.631907,"WGS84",20.10,341.7,0.1,"distributed","grasslandHerbaceous","CLBJ_059","32.2.1","2021-07-08",1,"CLBJ_059.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed hiring","OK - no known exceptions"
"86fc50a0-0ffa-473a-93ab-d74c7d27f1b4","CLBJ_053.basePlot.div","D11","CLBJ",33.412711,-97.626812,"WGS84",20.10,293.0,0.1,"distributed","deciduousForest","CLBJ_053","41.4.1","2021-07-08",1,"CLBJ_053.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed hiring",
"83916bac-1789-4f95-b813-3822461f2431","CLBJ_055.basePlot.div","D11","CLBJ",33.320940,-97.574434,"WGS84",20.10,323.2,0.1,"distributed","grasslandHerbaceous","CLBJ_055","32.4.1","2021-07-08",1,"CLBJ_055.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed hiring",
"e8d71c50-62a8-4c29-a766-fc5977768222","CLBJ_055.basePlot.div","D11","CLBJ",33.320940,-97.574434,"WGS84",20.10,323.2,0.1,"distributed","grasslandHerbaceous","CLBJ_055","40.1.1","2021-07-08",1,"CLBJ_055.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed hiring",
"4a81b654-bb76-4471-adb0-4cf4da263578","CLBJ_060.basePlot.div","D11","CLBJ",33.377376,-97.635425,"WGS84",20.10,330.4,0.1,"distributed","grasslandHerbaceous","CLBJ_060","40.1.1","2021-07-08",1,"CLBJ_060.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed hiring",
"43fc2c5f-39c5-462c-8812-de8cca9d5e66","CLBJ_057.basePlot.div","D11","CLBJ",33.372827,-97.641290,"WGS84",20.10,322.2,0.1,"distributed","deciduousForest","CLBJ_057","40.3.1","2021-07-08",1,"CLBJ_057.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed hiring",
"de0e5cea-43d7-4721-acd1-7410e52bf534","CLBJ_058.basePlot.div","D11","CLBJ",33.374568,-97.578391,"WGS84",20.10,284.7,0.1,"distributed","deciduousForest","CLBJ_058","40.1.1","2021-07-08",1,"CLBJ_058.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed hiring",
"6a309aa4-3c41-43d5-b292-536c67ad82dd","CLBJ_059.basePlot.div","D11","CLBJ",33.375690,-97.631907,"WGS84",20.10,341.7,0.1,"distributed","grasslandHerbaceous","CLBJ_059","40.1.1","2021-07-08",1,"CLBJ_059.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed hiring",
"734dced5-6f0d-4322-a75c-e5ada3741bab","CLBJ_058.basePlot.div","D11","CLBJ",33.374568,-97.578391,"WGS84",20.10,284.7,0.1,"distributed","deciduousForest","CLBJ_058","31.1.1","2021-07-08",1,"CLBJ_058.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed hiring",
"26dfc0de-1b95-4cdb-b5a4-53257ad68e5a","CLBJ_053.basePlot.div","D11","CLBJ",33.412711,-97.626812,"WGS84",20.10,293.0,0.1,"distributed","deciduousForest","CLBJ_053","32.2.1","2021-07-08",1,"CLBJ_053.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed hiring",
"82199323-b39c-4c03-a4ae-56dc7917129c","CLBJ_055.basePlot.div","D11","CLBJ",33.320940,-97.574434,"WGS84",20.10,323.2,0.1,"distributed","grasslandHerbaceous","CLBJ_055","32.2.1","2021-07-08",1,"CLBJ_055.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed hiring",
"02fb536b-c5ec-4e1c-a7d5-ac055f4c5de6","CLBJ_060.basePlot.div","D11","CLBJ",33.377376,-97.635425,"WGS84",20.10,330.4,0.1,"distributed","grasslandHerbaceous","CLBJ_060","32.4.1","2021-07-08",1,"CLBJ_060.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed hiring",
"893b1ff8-b310-4938-8bc0-e3f8b759a7b3","CLBJ_060.basePlot.div","D11","CLBJ",33.377376,-97.635425,"WGS84",20.10,330.4,0.1,"distributed","grasslandHerbaceous","CLBJ_060","40.3.1","2021-07-08",1,"CLBJ_060.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed hiring",
"00a819d8-88d9-4486-8bb2-060983500d05","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","32.4.1","2021-07-08",1,"CLBJ_056.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed hiring",
"26f19e16-73cb-4eac-b210-18271c868569","CLBJ_053.basePlot.div","D11","CLBJ",33.412711,-97.626812,"WGS84",20.10,293.0,0.1,"distributed","deciduousForest","CLBJ_053","31.1.1","2021-07-08",1,"CLBJ_053.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed hiring",
"40b4b9af-390d-4492-9a23-6ff63b767b66","CLBJ_059.basePlot.div","D11","CLBJ",33.375690,-97.631907,"WGS84",20.10,341.7,0.1,"distributed","grasslandHerbaceous","CLBJ_059","40.3.1","2021-07-08",1,"CLBJ_059.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed hiring",
"1454f8c1-2bad-40d2-970c-61e68ef54939","CLBJ_058.basePlot.div","D11","CLBJ",33.374568,-97.578391,"WGS84",20.10,284.7,0.1,"distributed","deciduousForest","CLBJ_058","32.4.1","2021-07-08",1,"CLBJ_058.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed hiring",
"09cc2217-60c1-4925-ae16-f3346341b2ec","CLBJ_055.basePlot.div","D11","CLBJ",33.320940,-97.574434,"WGS84",20.10,323.2,0.1,"distributed","grasslandHerbaceous","CLBJ_055","31.1.1","2021-07-08",1,"CLBJ_055.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed hiring",
"fe8bfc2e-ff03-4eef-ad76-b3408113384c","CLBJ_059.basePlot.div","D11","CLBJ",33.375690,-97.631907,"WGS84",20.10,341.7,0.1,"distributed","grasslandHerbaceous","CLBJ_059","32.4.1","2021-07-08",1,"CLBJ_059.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed training",
"8be1304f-c5d0-472e-83ea-66c95218ef7a","CLBJ_059.basePlot.div","D11","CLBJ",33.375690,-97.631907,"WGS84",20.10,341.7,0.1,"distributed","grasslandHerbaceous","CLBJ_059","31.1.1","2021-07-08",1,"CLBJ_059.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed hiring",
"1655d675-5695-4548-a490-2b0c6049e96a","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","32.2.1","2021-07-08",1,"CLBJ_056.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed hiring",
"178d86c8-f55f-4954-8bce-6667a00452b0","CLBJ_058.basePlot.div","D11","CLBJ",33.374568,-97.578391,"WGS84",20.10,284.7,0.1,"distributed","deciduousForest","CLBJ_058","41.4.1","2021-07-08",1,"CLBJ_058.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0003-1805-1458","management","Insufficient trained staff due to COVID 19 delayed hiring",
