uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"c9427f3b-f1b2-4e36-894f-8259b85d1129","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","31.1.1","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SCEL","Scutellaria elliptica Muhl. ex Spreng.","species","Lamiaceae","N",,,,,,,1.00,"N",,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"6a018a5a-00b2-454e-9d5e-93735c7f1f6e","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","40.1.1","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VIOLA","Viola sp.","genus","Violaceae","UNK",,,,,,,0.50,"N",,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"c0e956f4-bd57-4522-8876-7d3440368978","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","32.4.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","QUAL","Quercus alba L.","species","Fagaceae","N",,,,,,,2.00,"N",,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"37cf5335-7b1c-4aa0-8641-97f3e7d3769e","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","32.4.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DICHA2","Dichanthelium sp.","genus","Poaceae","N",,,,,,,3.00,"N",,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"7d2daab0-5102-475d-8615-6c539dc22a18","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","41.4.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",4.00,,,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"4aaead10-08f6-43e3-aef0-2e1c4346c0d7","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","40.1.1","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","QUAL","Quercus alba L.","species","Fagaceae","N",,,,,,,6.00,"N",,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"5aa87def-a9e3-4e84-a386-b7cb7202b08d","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","32.4.1","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,5.00,"N",,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"5c053868-e62d-47e3-ab32-81c1f9a6a36b","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","40.1.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species","Juglandaceae","N",,,,,,,4.00,"N",,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"2765c45d-0dcb-4979-8d58-a0b5cba6f615","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","40.1.1","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",79.00,,,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"7ea765c8-d468-4df8-9ad6-7351076b3d6a","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","32.2.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"d908d41e-447a-42f5-8829-6e52810858e5","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","40.1.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",93.00,,,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"e5c862ef-74aa-4bef-9970-30ba0057ae46","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","31.1.1","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LITU","Liriodendron tulipifera L.","species","Magnoliaceae","N",,,,,,,0.50,"N",,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"3b768ccd-422d-4627-ae64-5e806214d434","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","40.3.1","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DICHA2","Dichanthelium sp.","genus","Poaceae","N",,,,,,,0.50,"N",,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"915c8b78-27be-4127-8f09-b27c0ee90aa4","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","40.1.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","QURU","Quercus rubra L.","species","Fagaceae","N",,,,,,,3.00,"N",,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"7e85374f-bc67-4c89-b790-95528f214e63","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","32.2.1","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",28.00,,,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"962582a8-7794-423a-9a1b-e7533b8b7fcf","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","40.3.1","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"27d7df1c-8915-4c07-8bfc-f6e2bf738cbb","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","41.4.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",35.00,,,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"ffaed85c-6d78-4931-b0f0-09fc4ef893e7","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","32.2.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DICHA2","Dichanthelium sp.","genus","Poaceae","N",,,,,,,2.00,"N",,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"e300c4ff-5139-4181-a826-307cc8140ade","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","41.4.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",56.00,,,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"099f1512-ac23-466f-bac6-18f194fa6061","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","31.1.1","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SISYR","Sisyrinchium sp.","genus","Iridaceae","UNK",,,,,,,1.00,"N",,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"f954c03d-fcaf-45f8-bad2-3320cd0f9c69","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","31.1.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,4.00,"N",,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"b92aa5e2-6d2f-487a-b3b2-62bfd7eb13d3","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","40.1.1","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",6.00,,,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"ea623d21-02e0-45b4-a617-a6e0437ab43a","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","31.1.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VIRO3","Vitis rotundifolia Michx.","species","Vitaceae","N",,,,,,,6.00,"N",,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"9eb8c23f-384d-45b3-a436-e7c6f5612476","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","32.4.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species","Juglandaceae","N",,,,,,,2.00,"N",,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"69fd7112-b504-4a77-a056-0417fbad299b","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","32.2.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CHSE2","Chasmanthium sessiliflorum (Poir.) Yates","species","Poaceae","N",,,,,,,25.00,"N",,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"7bbeaa17-e9f1-4de1-b829-e573751e4a91","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","31.1.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","QUMO4","Quercus montana Willd.","species","Fagaceae","N",,,,,,,0.50,"N",,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"8a7a9425-8109-4a69-a61c-7b19f6651066","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","40.1.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",7.00,,,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"d6965ff8-da41-4942-9248-ac763ecad367","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","40.3.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"84f7163e-ba40-4b94-a050-ec40407dd881","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","41.4.1","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","QUAL","Quercus alba L.","species","Fagaceae","N",,,,,,,4.00,"N",,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"6e46d9fc-33bc-40a1-b05a-dc803fe812bd","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","31.1.1","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","OXDI2","Oxalis dillenii Jacq.","species","Oxalidaceae","N",,,,,,,1.00,"N",,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"ee922f75-256f-49f3-ba7b-06016bba7d47","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","40.1.1","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","QURU","Quercus rubra L.","species","Fagaceae","N",,,,,,,4.00,"N",,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"24af97de-daa0-457d-a7b0-fd68556fce3a","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","31.1.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","AMBR2","Amphicarpaea bracteata (L.) Fernald","species","Fabaceae","N",,,,,,,3.00,"N",,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"dea12d89-f5aa-48fa-8cb1-d71597dbb713","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","41.4.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"111e48e5-efc6-4ebd-8334-6ab5962df993","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","40.3.1","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",79.00,,,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"2410b17a-b6dd-402b-a196-f5de5591c92e","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","41.4.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LACA","Lactuca canadensis L.","species","Asteraceae","N",,,,,,,1.00,"N",,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"3e56d819-a20d-4686-b39d-197688072099","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","40.3.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species","Juglandaceae","N",,,,,,,4.00,"N",,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"a2fe75d2-7dbf-4f68-91f4-28bdc4e092de","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","40.1.1","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"a7845e25-2790-4eec-9dd6-d96ea3cd4da4","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","31.1.1","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CAREX","Carex sp.","genus","Cyperaceae","UNK",,,,,,,0.50,"N",,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"99ac7e51-f40a-4b7a-968a-4e1a0b05a1ed","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","40.1.1","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ERHI2","Erechtites hieraciifolia (L.) Raf. ex DC.","species","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"f3b1cf85-089b-4edc-b850-8f2c8e6912f6","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","32.2.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","AMBR2","Amphicarpaea bracteata (L.) Fernald","species","Fabaceae","N",,,,,,,2.00,"N",,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"a45bd067-22db-4098-a7a5-310f81b0ddc1","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","31.1.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","QUFA","Quercus falcata Michx.","species","Fagaceae","N",,,,,,,3.00,"N",,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"4d0dc578-4f56-4ab7-ad84-cd0d8b12e4b3","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","32.2.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ARSE3","Aristolochia serpentaria L.","species","Aristolochiaceae","N",,,,,,,0.50,"N",,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"7ce091a8-7ed0-4e51-85cb-03d77e412d98","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","41.4.1","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,2.00,"N",,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"7dd66997-de8b-4dd1-88de-da1e8ff6a3fa","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","32.4.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",68.00,,,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"7d464b41-d72a-43af-bafc-99116426f29c","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","31.1.1","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"9ca4e94a-fc03-4680-b9f7-56dfc0ec343b","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","40.1.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"a68426b1-78e1-4b7e-8186-ad0c83ab7f48","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","31.1.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DICHA2","Dichanthelium sp.","genus","Poaceae","N",,,,,,,1.00,"N",,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"de777478-a15c-4d15-b869-d859d0f8461f","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","40.1.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","EUPU7","Euphorbia pubentissima Michx.","species","Euphorbiaceae","N",,,,,,,0.50,"N",,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"43f7cad1-06ed-4ae9-bdec-3621c0fdf6b0","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","32.2.1","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",8.00,,,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"f3f328c2-a402-4489-b5c3-bc9a2333be74","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","40.3.1","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",20.00,,,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"daa36703-e598-4fe0-b7b4-9ef663cfb551","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","40.3.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ARTE4","Arundinaria tecta (Walter) Muhl.","species","Poaceae","NI",,,,,,,12.00,"N",,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"2b778c74-0c48-4b71-b751-dbe9db0492c0","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","32.4.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",30.00,,,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"25680595-431d-4638-8583-ff07fa49f5ca","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","40.1.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ASPA18","Asimina parviflora (Michx.) Dunal","species","Annonaceae","N",,,,,,,0.50,"N",,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"81979b72-8698-4df9-a29e-ed6ba5f39fb3","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","41.4.1","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species","Juglandaceae","N",,,,,,,60.00,"Y",,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"8b32698e-e6bc-4bc7-98bc-f2243fe135c7","TALL_024.basePlot.div","D08","TALL",32.924117,-87.421562,"WGS84",20.27,128.3,0.4,"distributed","deciduousForest","TALL_024","31.1.1","2021-09-02",1,"TALL_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species","Juglandaceae","N",,,,,,,3.00,"N",,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"d148b95d-e3a2-48e7-9a90-5aa022c91931","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","40.1.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ARTE4","Arundinaria tecta (Walter) Muhl.","species","Poaceae","NI",,,,,,,12.00,"N",,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"dcc02d1c-7f5a-4263-bcf0-6596ca0fcea6","TALL_010.basePlot.div","D08","TALL",32.926835,-87.418704,"WGS84",20.29,124.1,0.4,"distributed","deciduousForest","TALL_010","32.4.1","2021-09-02",1,"TALL_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",2.00,,,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"8945a363-a705-434c-be22-6903c22f785c","TALL_008.basePlot.div","D08","TALL",32.921617,-87.433389,"WGS84",20.15,113.4,0.2,"distributed","deciduousForest","TALL_008","40.1.1","2021-09-08",1,"TALL_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","QUFA","Quercus falcata Michx.","species","Fagaceae","N",,,,,,,0.50,"N",,,"0000-0002-9190-7358","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"5d802512-bcf0-4c27-8d00-47200137b597","TALL_008.basePlot.div","D08","TALL",32.921617,-87.433389,"WGS84",20.15,113.4,0.2,"distributed","deciduousForest","TALL_008","40.1.1","2021-09-08",1,"TALL_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DICHA2","Dichanthelium sp.","genus","Poaceae","N",,,,,,,0.50,"N",,,"0000-0002-9190-7358","0000-0002-6929-4954","OK",,"OK - no known exceptions"
"88ced105-5c52-41d6-9de8-b695ba0fb9b2","TALL_008.basePlot.div","D08","TALL",32.921617,-87.433389,"WGS84",20.15,113.4,0.2,"distributed","deciduousForest","TALL_008","31.1.1","2021-09-08",1,"TALL_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-9190-7358","0000-0002-7853-8877","OK",,"OK - no known exceptions"
