uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"497e8acd-57e2-4d08-a839-6745ffd2166f","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","41.4.10","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","Y","CAPY2","Carduus pycnocephalus L.","species","Asteraceae","I",,,"Spikey barefoot killer_2021","Basal rosette. Stiff white thorn like hairs on distal leaf edges. Pale venation.",,"Y",,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"3ec2aa79-a4a8-470d-8063-a787ab5a00f7","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","40.3.10","2021-03-16",1,"SJER_014.1.2021","NEON.DOC.014042vK","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,"Silverleafcantremember_2021","Narrow alternate dusty leaves with maroon stems and soft tomentose grows in small cluster",,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"51a83461-c6b0-491d-8d1b-f0a3b5505a22","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","31.1.10","2021-03-16",1,"SJER_014.1.2021",,"Y","VUMI/VUMY","Vulpia microstachys/Vulpia myuros","speciesGroup","Poaceae","UNK",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"9f2c0bdf-14e4-467b-951e-856532a2e608","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","Y","AMME","Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr.","species","Boraginaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"540e2127-45d3-4548-ab5e-d3a505ce13b6","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","40.3.10","2021-03-16",1,"SJER_014.1.2021","NEON.DOC.014042vK","Y","CRCOC","Crassula connata (Ruiz & Pav.) A. Berger var. connata","variety","Crassulaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"7b7a7f93-9247-43f0-81bd-8c1e090917e1","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.2.10","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","Y","PETR7","Pentagramma triangularis (Kaulf.) Yatsk., Windham & E. Wollenw.","species","Pteridaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"b61629fc-cb2e-4e08-aecd-1d69818ac39e","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","31.1.10","2021-03-16",1,"SJER_014.1.2021",,"Y","PTDR","Pterostegia drymarioides Fisch. & C.A. Mey.","species","Polygonaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"094c01d1-408f-4522-beb4-f5e3e3d66929","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","41.4.10","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","Y","SENEC","Senecio sp.","genus","Asteraceae","UNK","cf. species",,"Foamy mug flower_2021","Waxy alternate leaves. Single stem. Red basal stem.",,"Y",,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"896bd629-bb8a-4e14-b908-e77a74ea45b7","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.4.10","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","Y","CRCO34","Crassula connata (Ruiz & Pav.) A. Berger","species","Crassulaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"5d3357c8-6b13-4341-9ed5-27ab60909381","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","40.3.10","2021-03-16",1,"SJER_014.1.2021","NEON.DOC.014042vK","Y","LOST4","Lotus strigosus (Nutt.) Greene","species","Fabaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"71b937ef-6d29-4462-b951-e422fc54512a","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","40","2021-03-16",1,"SJER_014.1.2021","NEON.DOC.014042vK","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,"Limegreenteardrop_2021","Serrated opposite leaves shade",,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"cef37780-d7c8-42b4-aba3-88d398f344c7","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.2.10","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","Y","CELE2","Ceanothus leucodermis Greene","species","Rhamnaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"d4642ff0-a7d3-4343-a262-26e8c8763763","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","31.1.10","2021-03-16",1,"SJER_014.1.2021",,"Y","CLWI","Clarkia williamsonii (Durand & Hilg.) F.H. Lewis & M.E. Lewis","species","Onagraceae","N","cf. species",,"Fluffy petiole_2021","Alternating narrow leaves with one super prominent central vein. Fuzzy whiteness on base of petiole. No flowering structures. New leaves are complete. Older leaves are mildly serrated. Fuzziness all over plant",,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"309dcfd5-6a4a-48a2-bbc2-8e450e51c081","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","41","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","Y","CACI2","Calandrinia ciliata (Ruiz & Pav.) DC.","species","Portulacaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"5bcf327a-66de-4405-97d0-537ad3dfdbf8","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.4.10","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","Y","LUBI","Lupinus bicolor Lindl.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"42b89fce-a9ea-4d44-affa-63c71f070a1f","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.2.10","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","Y","CROTO","Croton sp.","genus","Euphorbiaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"e9c20ccf-821f-4a7f-a275-76ed570c6a85","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","41.4.10","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,"Toothed but soft_2021","Three distinct veins on underside and finely toothed rounded leaves",,"Y",,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"16e5c150-d6a1-4d59-8d71-301098c68ad0","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.2.10","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","Y","CRCO34","Crassula connata (Ruiz & Pav.) A. Berger","species","Crassulaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"40507475-a74b-4c57-b252-59d1a516185e","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","41","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","Y","VUMI/VUMY","Vulpia microstachys/Vulpia myuros","speciesGroup","Poaceae","UNK",,,,,,"Y",,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"e44c3134-80e1-4468-8906-900a4879b6df","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","40.1.10","2021-03-16",1,"SJER_014.1.2021","NEON.DOC.014042vK","Y","TRLO","Trifolium longipes Nutt.","species","Fabaceae","N","cf. species",,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"6d701c84-86f4-445f-a6d4-144bc775dcd2","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","31.1.10","2021-03-16",1,"SJER_014.1.2021",,"Y","PHCI","Phacelia cicutaria Greene","species","Hydrophyllaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"87345000-1017-46cf-9817-ec64579b82cf","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","41.4.10","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,"Alternate lime leaf_2021","Delicate lime green leaf. Running along ground.",,"Y",,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"672ac52e-1cd9-45e0-9f9e-12dcbc6e532e","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","32.2.10","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","ERBO","Erodium botrys (Cav.) Bertol.","species","Geraniaceae","I",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"7c0a1d4f-3fa7-4be9-bd1d-e46e98f674dc","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","32.4.10","2021-03-24",1,"SJER_014.1.2021","NEON.DOC.014042vK","Y","BRRU2","Bromus rubens L.","species","Poaceae","I",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"3e72279f-131a-430e-bf28-0afad2c96cfb","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","32.2.10","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","ERBR14","Erodium brachycarpum (Godr.) Thell.","species","Geraniaceae","I",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"71de2e5d-ce70-4dd7-bae7-e4f3b49af46a","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","41","2021-03-24",1,"SJER_014.1.2021","NEON.DOC.014042vK","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,"Skinaster_2021","Tomatoes thistle like serrated leaves skin like texture aster",,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"0e8f9409-7eaa-47f9-a1a6-3aebf759ae37","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","31","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,"Fluffy dogs tooth_2021","Long narrow Finley tomantose toothed leaves",,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"d14bc2f5-d401-4a43-aa94-d09dae647c65","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","40.3.10","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","AMMEI2","Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders","variety","Boraginaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"b5a0b2a2-c9f1-451d-8865-713cc7e37a76","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","41.4.10","2021-03-24",1,"SJER_014.1.2021","NEON.DOC.014042vK","Y","LOST4","Lotus strigosus (Nutt.) Greene","species","Fabaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"e06675c0-ac22-4388-b065-c20746fec348","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","41.4.10","2021-03-24",1,"SJER_014.1.2021","NEON.DOC.014042vK","Y","ERBO","Erodium botrys (Cav.) Bertol.","species","Geraniaceae","I",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"be463202-78a1-4ec8-b2e4-69995d0310f1","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","41.4.10","2021-03-24",1,"SJER_014.1.2021","NEON.DOC.014042vK","Y","CAPY2","Carduus pycnocephalus L.","species","Asteraceae","I",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"7f5c667c-07bd-4123-830a-8dad41d44ac0","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","31.1.10","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","PLNO","Plagiobothrys nothofulvus (A. Gray) A. Gray","species","Boraginaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"06530f77-e020-4745-8db4-3db911a5f6a9","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","32.2.10","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","ERCI6","Erodium cicutarium (L.) L'Hér. ex Aiton","species","Geraniaceae","I",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"e4798a56-b5f5-4d25-9052-82644a64c757","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","41","2021-03-24",1,"SJER_014.1.2021","NEON.DOC.014042vK","Y","CLPE","Claytonia perfoliata Donn ex Willd.","species","Portulacaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"f8ccfb4f-c899-477b-94fe-5e677bd27ca0","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","32.2.10","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","CLARK","Clarkia sp.","genus","Onagraceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"9695774c-5928-4c5c-9854-1808761cfc32","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","41","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","CALAN","Calandrinia sp.","genus","Portulacaceae","N",,,"Pink calendrinia_2021","Calendrina but much lighter flower",,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"ec95c997-5406-4365-9491-ebd79d0d434a","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","41","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,"Very soft leaves_undefined_2021","Fuzzy soft leaves three lobes alternate red tips",,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"446dbbbd-fa73-4524-a00b-b02b5151b2e2","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","40.1.10","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,"Fluffy dogs tooth_2021","Long narrow Finley tomantose toothed leaves",,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"f3cb4429-ffe7-4a46-b251-e771c88fc852","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","40.1.10","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","BRRU2","Bromus rubens L.","species","Poaceae","I",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"189b3f0c-4233-4534-b99c-d4099369e548","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","40.3.10","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","CROTO","Croton sp.","genus","Euphorbiaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"24f183e2-10b8-425c-8935-d2c5d91b3e52","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","41","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","HYGL2","Hypochaeris glabra L.","species","Asteraceae","I",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"74341df3-1b48-41ea-a1c0-528d899db33e","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","31.1.10","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","BRDI3","Bromus diandrus Roth","species","Poaceae","I",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"16d9b1f6-b328-4de7-9871-b7e8a71b3782","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","31","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","AMSIN","Amsinckia sp.","genus","Boraginaceae","UNK",,,,,,"Y","Heavily grazed","0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"5782ea66-d34c-4d5e-8b67-05adae3e3a1b","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","40.1.10","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","PLNO","Plagiobothrys nothofulvus (A. Gray) A. Gray","species","Boraginaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"bca62e1d-2b58-4d99-bb35-08d21ca2ce59","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","32.4.10","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","CACI2","Calandrinia ciliata (Ruiz & Pav.) DC.","species","Portulacaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"82c11c01-fc12-42de-b75d-29e5dc65ddad","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","41.4.10","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","CACI2","Calandrinia ciliata (Ruiz & Pav.) DC.","species","Portulacaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"1fcf3f0f-8f2f-46c9-b13f-d7deec067394","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","32","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,"Pink calendrinia_2021","Calendrina but much lighter flower",,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"4e2cd22a-18b5-4863-9872-27f4db9f0d24","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","40","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y",,,,,,,,,,,"N","No additional species in this subplot","0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"64ad864c-d69d-4c82-a67a-6ec465fbecbd","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","40.3.10","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","BRRU2","Bromus rubens L.","species","Poaceae","I",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"47bc0df5-dbf3-4dfa-8913-8dfa57c2853f","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","32","2021-03-24",1,"SJER_014.1.2021","NEON.DOC.014042vK","Y","CACO38","Caulanthus coulteri S. Watson","species","Brassicaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"d805fcd2-ba44-4fc2-bf31-aba5c0e63611","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","31","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","CRCOC","Crassula connata (Ruiz & Pav.) A. Berger var. connata","variety","Crassulaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"b69be53e-6562-464a-8a9f-193bf196357c","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","32.2.10","2021-03-24",1,"SJER_014.1.2021","NEON.DOC.014042vK","Y","SEVU","Senecio vulgaris L.","species","Asteraceae","I",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"b0568ae7-24e6-4397-af79-0b396eac3b01","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","32.4.10","2021-03-24",1,"SJER_014.1.2021","NEON.DOC.014042vK","Y","ERBO","Erodium botrys (Cav.) Bertol.","species","Geraniaceae","I",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"6ca56671-e6c4-4cab-bbf3-2e01d6bd4df9","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","32.2.10","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","CACI2","Calandrinia ciliata (Ruiz & Pav.) DC.","species","Portulacaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"10d9d090-cc95-44f2-aeaa-3e96c415ff2e","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","41","2021-03-24",1,"SJER_014.1.2021","NEON.DOC.014042vK","Y","BRRU2","Bromus rubens L.","species","Poaceae","I",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"954931b1-b492-452d-bde2-afa1ebbf8a0f","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","41.4.10","2021-03-24",1,"SJER_014.1.2021","NEON.DOC.014042vK","Y","CLARK","Clarkia sp.","genus","Onagraceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"94258091-4818-4d8d-bd4d-3af1a025f53a","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","41","2021-03-24",1,"SJER_014.1.2021","NEON.DOC.014042vK","Y","THCU","Thysanocarpus curvipes Hook.","species","Brassicaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"b6a92543-ded5-4ba4-9b13-2dbcb8b7c0c4","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","41","2021-03-24",1,"SJER_014.1.2021","NEON.DOC.014042vK","Y","AVBA","Avena barbata Pott ex Link","species","Poaceae","I",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
